time,H2O_ppm,d18O,dD,d_excess,met_temp,met_pressure,met_rh,met_vapor_pressure,met_wspd,rad_sw_down,rad_sw_up,rad_lw_down,rad_lw_up,rad_net,isen_225_ipv,isen_225_gph,isen_500_ipv,isen_500_gph,isen_825_ipv,isen_825_gph,flux_2m_h2o,flux_2m_h2o_density,flux_2m_co2_density,flux_3m_h2o,flux_3m_h2o_density,flux_3m_co2_density,flux_5m_h2o,flux_5m_h2o_density,flux_5m_co2_density,flux_10m_h2o,flux_10m_h2o_density,flux_10m_co2_density,flux_15m_h2o,flux_15m_h2o_density,flux_20m_h2o,flux_20m_h2o_density,flux_20m_co2_density,met_wdir_sin,met_wdir_cos,met_temp__t0,met_temp__t1,met_rh__t0,met_rh__t1,rad_sw_down__t0,rad_sw_down__t1,rad_lw_down__t0,rad_lw_down__t1,rad_lw_up__t0,rad_lw_up__t1,rad_net__t0,rad_net__t1,met_wspd__t0,met_wspd__t1,met_wspd__t2,met_wdir_sin__t0,met_wdir_cos__t0,met_wdir_sin__t1,met_wdir_cos__t1,met_wdir_sin__t2,met_wdir_cos__t2,flux_3m_h2o__t0,flux_3m_h2o__t1,flux_10m_h2o__t0,flux_10m_h2o__t1,flux_20m_h2o__t0,flux_20m_h2o__t1,flux_3m_co2_density__t0,flux_3m_co2_density__t1,flux_10m_co2_density__t0,flux_10m_co2_density__t1,flux_20m_co2_density__t0,flux_20m_co2_density__t1,isen_225_gph__t0,isen_225_gph__t1,isen_225_gph__t2,isen_500_gph__t0,isen_500_gph__t1,isen_500_gph__t2
2023-01-04 00:00:00,-0.1164330399152177,-1.586950061332794,-1.5211154591453162,0.7280447310031223,-0.4754180474763653,-1.1471953919502649,0.3807241754256856,-0.1983585013280712,1.8721446147528693,0.050852516634134,0.3641875148159704,0.4066265455240955,-0.2606926011465834,0.5513002735782296,0.9921788146961475,-1.3652455023907322,3.6317926947279,-1.3124419448846134,-0.3588580550650724,-0.9507443658735244,-0.1190749880664399,-0.5155096195489222,-3.37412120094908,0.1197786749838736,-0.0746948938071238,-2.31288432058389,0.0128973872339186,-0.5457275037820001,-4.420398430993204,0.1866487669797301,-0.3444060768207722,-4.240382901670686,0.3590114391962017,-2.27103787444354,0.0614555883960799,-0.4238771566200462,-2.8799996482446355,-2.364469067010148,3.320027239998006,-0.4754180474763653,-0.4754180474763653,0.3807241754256856,0.3807241754256856,0.050852516634134,0.050852516634134,0.4066265455240955,0.4066265455240955,-0.2606926011465834,-0.2606926011465834,0.5513002735782296,0.5513002735782296,1.8721446147528693,1.8721446147528693,1.8721446147528693,-2.364469067010148,3.320027239998006,-2.364469067010148,3.320027239998006,-2.364469067010148,3.320027239998006,0.1197786749838736,0.1197786749838736,0.1866487669797301,0.1866487669797301,0.0614555883960799,0.0614555883960799,-2.31288432058389,-2.31288432058389,-4.240382901670686,-4.240382901670686,-2.8799996482446355,-2.8799996482446355,-1.3652455023907322,-1.3652455023907322,-1.3652455023907322,-1.3124419448846134,-1.3124419448846134,-1.3124419448846134
2023-01-04 06:00:00,-0.3703792654681069,-1.4202607309669395,-1.2217599685635092,0.971435215721863,-0.6389009455752406,-0.7947373684314979,0.1114638265310157,-0.4362635071209534,2.455079774279327,-0.665037700961995,-0.6765559663790512,0.2669345535505994,-0.4858992806061746,0.7945783946627438,0.9302091704593248,-1.343193347717516,3.5195234749124484,-1.163635353643119,-0.2271708837582734,-0.4132595062539115,0.2731045100688818,-0.8290502013846247,-3.970852052948208,0.708449992192178,-0.2627936203796648,-2.518125050801048,0.5712640941018914,-0.6889930794313591,-4.369976732871661,0.9663581350902118,-0.5705328939543374,-6.581243742991705,0.6039883580403587,-3.1086352369085857,0.0071476703270582,-0.7648501309419985,-3.657781516332564,-1.7638303302091498,4.153760119169849,-0.6389009455752406,-0.6389009455752406,0.1114638265310157,0.1114638265310157,-0.665037700961995,-0.665037700961995,0.2669345535505994,0.2669345535505994,-0.4858992806061746,-0.4858992806061746,0.7945783946627438,0.7945783946627438,2.455079774279327,2.455079774279327,2.455079774279327,-1.7638303302091498,4.153760119169849,-1.7638303302091498,4.153760119169849,-1.7638303302091498,4.153760119169849,0.708449992192178,0.708449992192178,0.9663581350902118,0.9663581350902118,0.0071476703270582,0.0071476703270582,-2.518125050801048,-2.518125050801048,-6.581243742991705,-6.581243742991705,-3.657781516332564,-3.657781516332564,-1.343193347717516,-1.343193347717516,-1.343193347717516,-1.163635353643119,-1.163635353643119,-1.163635353643119
2023-01-04 12:00:00,-0.5649141523273001,-1.4271137388761286,-1.1532441497244232,1.1380707280916793,-0.7553733340593966,-0.3792447668575849,-0.1531763485777952,-0.6136376418912014,2.603624650550394,-0.627687688272581,-0.6275367500140825,0.0673729142062714,-0.6427892217044533,0.6519429081763561,0.7923866422448127,-1.2703691123462075,0.9549198612373044,-0.9662601298709088,-0.0133736847460433,-0.0374572887629407,0.3229144563718366,-0.6443533841410708,-2.968751320467596,0.7603135290778021,-0.219715464973537,-0.7190920934522893,1.0259555038162114,-0.4890809180417309,-2.3690807018367805,1.4345543955295477,-0.3324294683203618,-4.057882549192174,2.0767095582390263,-1.884142645982385,1.292022997107427,-0.5196118584129952,-2.519244371756081,-1.5918483899346114,4.299844965561177,-0.7553733340593966,-0.7553733340593966,-0.1531763485777952,-0.1531763485777952,-0.627687688272581,-0.627687688272581,0.0673729142062714,0.0673729142062714,-0.6427892217044533,-0.6427892217044533,0.6519429081763561,0.6519429081763561,2.603624650550394,2.603624650550394,2.603624650550394,-1.5918483899346114,4.299844965561177,-1.5918483899346114,4.299844965561177,-1.5918483899346114,4.299844965561177,0.7603135290778021,0.7603135290778021,1.4345543955295477,1.4345543955295477,1.292022997107427,1.292022997107427,-0.7190920934522893,-0.7190920934522893,-4.057882549192174,-4.057882549192174,-2.519244371756081,-2.519244371756081,-1.2703691123462075,-1.2703691123462075,-1.2703691123462075,-0.9662601298709088,-0.9662601298709088,-0.9662601298709088
2023-01-04 18:00:00,-0.5216657113557016,-0.9643388194191098,-0.7815883892655026,0.8096728199267452,-0.5019897954336432,-0.0003510697860109,-0.6057438964140625,-0.599445119626301,4.484741088111579,3.613696704332955,4.883705272163236,-0.3030737526679691,-0.3744355938753026,-0.4600732226038299,0.7038342316165668,-0.9044488691862342,2.1492737341185184,-0.7300625595493924,-0.6115048577067238,0.3751282875400272,0.2871115358029877,-1.1403539776801677,-4.751581017981423,2.335863451528138,-0.5312562150630504,-3.175706579213059,2.323819094607871,-0.7682090241594332,-4.022686200464745,2.575453417829425,-0.6240632623663144,-4.548957260904496,2.1435883373109066,-2.751018964131805,0.2914701015811528,-0.6644127996792241,-3.120249083392777,-1.7286724174965555,4.185761019174141,-0.5019897954336432,-0.5019897954336432,-0.6057438964140625,-0.6057438964140625,3.613696704332955,3.613696704332955,-0.3030737526679691,-0.3030737526679691,-0.3744355938753026,-0.3744355938753026,-0.4600732226038299,-0.4600732226038299,4.484741088111579,4.484741088111579,4.484741088111579,-1.7286724174965555,4.185761019174141,-1.7286724174965555,4.185761019174141,-1.7286724174965555,4.185761019174141,2.335863451528138,2.335863451528138,2.575453417829425,2.575453417829425,0.2914701015811528,0.2914701015811528,-3.175706579213059,-3.175706579213059,-4.548957260904496,-4.548957260904496,-3.120249083392777,-3.120249083392777,-0.9044488691862342,-0.9044488691862342,-0.9044488691862342,-0.7300625595493924,-0.7300625595493924,-0.7300625595493924
2023-01-05 00:00:00,-0.5877566296275769,-0.6676836896742373,-0.6286141942764661,0.4127965571937756,-0.6731135054768098,0.2662103284333485,-0.1983538932735995,-0.5735290674171819,1.60033990757405,0.0337785262118843,0.3270154018436867,-0.9601342198839712,-0.9703229220436448,-0.7096206460088722,-0.9583212541410374,-0.280801448042231,1.3829642861059028,-0.3460083446965925,0.1832900392147162,0.5803705325526883,-0.3671465047986198,-0.0322116438606584,-0.5886573562087736,-0.1941543942317966,-0.1732564219972804,0.486062834686666,-0.3289599751786975,-0.2206981159143261,-0.652051096500387,0.1805697529028428,-0.2087355653794429,-0.2332804838359039,0.6317066521679886,-0.0106904789046165,1.0108259293413684,0.1359911564260653,0.0993898895365264,-1.996810897427001,0.586694454570269,-0.6731135054768098,-0.6731135054768098,-0.1983538932735995,-0.1983538932735995,0.0337785262118843,0.0337785262118843,-0.9601342198839712,-0.9601342198839712,-0.9703229220436448,-0.9703229220436448,-0.7096206460088722,-0.7096206460088722,1.60033990757405,1.60033990757405,1.60033990757405,-1.996810897427001,0.586694454570269,-1.996810897427001,0.586694454570269,-1.996810897427001,0.586694454570269,-0.1941543942317966,-0.1941543942317966,0.1805697529028428,0.1805697529028428,1.0108259293413684,1.0108259293413684,0.486062834686666,0.486062834686666,-0.2332804838359039,-0.2332804838359039,0.0993898895365264,0.0993898895365264,-0.280801448042231,-0.280801448042231,-0.280801448042231,-0.3460083446965925,-0.3460083446965925,-0.3460083446965925
2023-01-05 06:00:00,-1.1378217000360056,-0.7080092827840642,-1.2091221568133672,-0.7565297436294411,-1.7230722624925638,0.5583384793969312,0.6025980228555589,-0.9917363530057256,-0.6791405718467874,-0.6912493080600082,-0.6954949850364543,-1.6119011220991746,-2.199096122447888,-0.3193468506006218,-0.9485423905810704,0.3413341535013009,-0.7933874922901211,0.2151258381833111,2.497197546700906,1.007091616862023,-0.7887595194610749,-0.2228383935438555,0.4846312277635359,-0.6498592661046046,-0.3686120536969637,5.273588009758677,-0.5674460858479092,-0.2296682239494229,0.9409650063175736,-0.1760400180873279,-0.510259347871277,1.2257019247867331,0.28388359689183,0.8121438712553569,0.1864884676170725,-0.0377193247913248,0.7990702389568426,2.555665466203184,1.750511989739867,-1.7230722624925638,-1.7230722624925638,0.6025980228555589,0.6025980228555589,-0.6912493080600082,-0.6912493080600082,-1.6119011220991746,-1.6119011220991746,-2.199096122447888,-2.199096122447888,-0.3193468506006218,-0.3193468506006218,-0.6791405718467874,-0.6791405718467874,-0.6791405718467874,2.555665466203184,1.750511989739867,2.555665466203184,1.750511989739867,2.555665466203184,1.750511989739867,-0.6498592661046046,-0.6498592661046046,-0.1760400180873279,-0.1760400180873279,0.1864884676170725,0.1864884676170725,5.273588009758677,5.273588009758677,1.2257019247867331,1.2257019247867331,0.7990702389568426,0.7990702389568426,0.3413341535013009,0.3413341535013009,0.3413341535013009,0.2151258381833111,0.2151258381833111,0.2151258381833111
2023-01-05 12:00:00,-0.83501398156264,-0.7970380424534499,-1.122457377745457,-0.347678958041568,-1.3956146588047549,0.6051862203054297,0.7066581860033808,-0.7758405607621468,-0.6652457156639737,-0.6187643848897015,-0.6281390167354675,-0.1947905751874517,-1.2833624592134238,0.8865233170568457,-0.7448238630014951,0.5675930145235606,-0.4958240059178881,0.4869207140511593,4.905764646145713,1.0039021554417675,-0.4741666959041778,-0.3878525163139933,0.6632209233249889,-0.5142830473789356,-0.185250582073513,5.887366766772843,-0.3984172308768167,-0.1616158945723516,0.9101762915003934,-0.3963957193036758,-0.4516180199736975,0.3797573237192648,-0.0963418920674262,0.6706639819451091,-0.1331707315596947,0.0611725884091435,0.7724800505901652,1.136308912630302,-0.0929988688929777,-1.3956146588047549,-1.3956146588047549,0.7066581860033808,0.7066581860033808,-0.6187643848897015,-0.6187643848897015,-0.1947905751874517,-0.1947905751874517,-1.2833624592134238,-1.2833624592134238,0.8865233170568457,0.8865233170568457,-0.6652457156639737,-0.6652457156639737,-0.6652457156639737,1.136308912630302,-0.0929988688929777,1.136308912630302,-0.0929988688929777,1.136308912630302,-0.0929988688929777,-0.5142830473789356,-0.5142830473789356,-0.3963957193036758,-0.3963957193036758,-0.1331707315596947,-0.1331707315596947,5.887366766772843,5.887366766772843,0.3797573237192648,0.3797573237192648,0.7724800505901652,0.7724800505901652,0.5675930145235606,0.5675930145235606,0.5675930145235606,0.4869207140511593,0.4869207140511593,0.4869207140511593
2023-01-05 18:00:00,-0.2773318061274338,-0.2444710265038865,-0.4172520943946936,-0.1684146865568292,-0.3349683755977377,0.6196920148704415,-0.1543740270071781,-0.2926395836105928,-0.5121233604756685,5.016277285932735,6.662395162452753,-0.6525829128188024,-0.2165012750029675,-1.1423227902491655,-0.4440362068146832,0.5808281554948523,-0.3518261317440002,0.6719597605329283,-0.2224744021639945,0.8928379605028034,-0.0778156854180772,0.3551997775862249,0.0582500992233453,-0.2480535516935872,0.0861971005664061,0.7726637618504509,-0.2241548747813899,0.2312156953322229,0.7006896583241831,-0.4144286536850208,0.150809008901395,0.6398532366948863,-0.8245967177040315,0.6833644647506388,-0.746237039284362,0.5698833665127889,0.7432431464600576,-0.1760087521633707,-0.3464579964304845,-0.3349683755977377,-0.3349683755977377,-0.1543740270071781,-0.1543740270071781,5.016277285932735,5.016277285932735,-0.6525829128188024,-0.6525829128188024,-0.2165012750029675,-0.2165012750029675,-1.1423227902491655,-1.1423227902491655,-0.5121233604756685,-0.5121233604756685,-0.5121233604756685,-0.1760087521633707,-0.3464579964304845,-0.1760087521633707,-0.3464579964304845,-0.1760087521633707,-0.3464579964304845,-0.2480535516935872,-0.2480535516935872,-0.4144286536850208,-0.4144286536850208,-0.746237039284362,-0.746237039284362,0.7726637618504509,0.7726637618504509,0.6398532366948863,0.6398532366948863,0.7432431464600576,0.7432431464600576,0.5808281554948523,0.5808281554948523,0.5808281554948523,0.6719597605329283,0.6719597605329283,0.6719597605329283
2023-01-06 00:00:00,0.0773780643885286,-0.3687072822228531,-0.3333621723230702,0.3211523636091329,-0.0058846907356137,0.2155731576790968,0.131023357083056,0.1580438693450311,-0.5341256113588497,0.3128007846674822,0.6651582995325521,-0.3849041303200862,-0.4567142650243216,-0.349327028714302,-0.306651441233543,0.3574617260133855,0.0890242684508208,0.4949291098873702,1.2782170788649665,0.3319872405928794,-0.5637512716362103,0.7729415734786236,-0.11701661511394,-0.5821292620072033,0.506769991382752,0.3642618183627948,-0.5499274397038102,0.6502811556588152,0.4277195239460121,-0.5590878096001077,0.6362333904214955,0.4743087942537495,-0.7050587425597182,0.6733569186008054,-0.8976213719046099,1.242222310888631,0.6019219091403499,0.2407429514494737,-0.3418469705499179,-0.0058846907356137,-0.0058846907356137,0.131023357083056,0.131023357083056,0.3128007846674822,0.3128007846674822,-0.3849041303200862,-0.3849041303200862,-0.4567142650243216,-0.4567142650243216,-0.349327028714302,-0.349327028714302,-0.5341256113588497,-0.5341256113588497,-0.5341256113588497,0.2407429514494737,-0.3418469705499179,0.2407429514494737,-0.3418469705499179,0.2407429514494737,-0.3418469705499179,-0.5821292620072033,-0.5821292620072033,-0.5590878096001077,-0.5590878096001077,-0.8976213719046099,-0.8976213719046099,0.3642618183627948,0.3642618183627948,0.4743087942537495,0.4743087942537495,0.6019219091403499,0.6019219091403499,0.3574617260133855,0.3574617260133855,0.3574617260133855,0.4949291098873702,0.4949291098873702,0.4949291098873702
2023-01-06 06:00:00,0.0427571316147516,-0.4106916788278031,-0.3165857694132243,0.4613026273193484,-0.3808570539932858,0.1007474143378057,0.8334957004162479,0.0810764254779514,-0.4248754726410751,-0.6660388943783616,-0.6800681071296283,0.1924769361755758,-0.45705479642106,0.6659128280758956,0.5877544547782824,0.0334125037413677,1.602726621326111,0.2179452760799791,2.532344240651096,0.1817315290377989,-0.6347299206512689,0.3532783972020542,-1.4225214526755974,-0.6785861653263048,0.1104570123013108,-2.1429596974336693,-0.632192646306985,0.1888140126123541,-1.9079805455993424,-0.7066179460057647,0.3035307212559374,-2.005861155902544,-0.7523871838867744,-0.2927460770982643,-0.5528884464956464,0.86801927364875,-0.4236486797154126,0.7259217591208604,-0.2503469548939731,-0.3808570539932858,-0.3808570539932858,0.8334957004162479,0.8334957004162479,-0.6660388943783616,-0.6660388943783616,0.1924769361755758,0.1924769361755758,-0.45705479642106,-0.45705479642106,0.6659128280758956,0.6659128280758956,-0.4248754726410751,-0.4248754726410751,-0.4248754726410751,0.7259217591208604,-0.2503469548939731,0.7259217591208604,-0.2503469548939731,0.7259217591208604,-0.2503469548939731,-0.6785861653263048,-0.6785861653263048,-0.7066179460057647,-0.7066179460057647,-0.5528884464956464,-0.5528884464956464,-2.1429596974336693,-2.1429596974336693,-2.005861155902544,-2.005861155902544,-0.4236486797154126,-0.4236486797154126,0.0334125037413677,0.0334125037413677,0.0334125037413677,0.2179452760799791,0.2179452760799791,0.2179452760799791
2023-01-06 12:00:00,0.3952740515946364,0.0440533398769322,0.525577882995079,1.1810101713631425,-0.2994841697119819,-0.2590452593991647,1.3145397127117369,0.3764155676591778,-0.8764151799288444,-0.6380737144084725,-0.6422289796967338,0.7446632870926677,-0.0425852681523788,1.064143866402822,0.9278027997077272,-0.2379080890854727,0.8696301747313139,-0.2608029429509489,2.73764557797522,-0.0922013709421434,,,,,,,-0.5217060057851302,-1.7016750942833332,-10.038114267821308,-0.5130510153459639,-1.228961747582633,,-0.3995643941877133,-2.52494667320701,-0.3556415128003328,-0.8585036972062743,-4.054922659635348,0.5068611044466422,-0.3035211581478814,-0.2994841697119819,-0.2994841697119819,1.3145397127117369,1.3145397127117369,-0.6380737144084725,-0.6380737144084725,0.7446632870926677,0.7446632870926677,-0.0425852681523788,-0.0425852681523788,1.064143866402822,1.064143866402822,-0.8764151799288444,-0.8764151799288444,-0.8764151799288444,0.5068611044466422,-0.3035211581478814,0.5068611044466422,-0.3035211581478814,0.5068611044466422,-0.3035211581478814,,,-0.5130510153459639,-0.5130510153459639,-0.3556415128003328,-0.3556415128003328,,,,,-4.054922659635348,-4.054922659635348,-0.2379080890854727,-0.2379080890854727,-0.2379080890854727,-0.2608029429509489,-0.2608029429509489,-0.2608029429509489
2023-01-06 18:00:00,0.5336734431483663,0.188082203152416,0.6219784413973168,1.0366892810472133,-0.1513847730449851,-0.1333760895338812,0.988484798713411,0.4168007489897347,-0.4546850498040345,1.231201086932164,3.881565216575709,0.8853930957706199,0.2551967890353453,-2.511362399777488,0.939057724397622,-0.3532157757648462,0.2479596965339239,-0.4078680459509522,-0.5654017384253495,0.0716591959070245,-0.3086651408409741,-1.316794161934601,-5.2982986057346215,-0.2267229957600609,-0.071280433573911,-4.29507791692506,-0.2759453054696745,-0.7064209817131574,-6.243789755669366,-0.0022521409580428,-0.264088545236452,-6.182884726825158,5.287347152174079,-2.2477410619197475,0.731925939770644,-0.2191326459393905,-2.5328371827953786,0.0772692388998996,-0.3516349152962887,-0.1513847730449851,-0.1513847730449851,0.988484798713411,0.988484798713411,1.231201086932164,1.231201086932164,0.8853930957706199,0.8853930957706199,0.2551967890353453,0.2551967890353453,-2.511362399777488,-2.511362399777488,-0.4546850498040345,-0.4546850498040345,-0.4546850498040345,0.0772692388998996,-0.3516349152962887,0.0772692388998996,-0.3516349152962887,0.0772692388998996,-0.3516349152962887,-0.2267229957600609,-0.2267229957600609,-0.0022521409580428,-0.0022521409580428,0.731925939770644,0.731925939770644,-4.29507791692506,-4.29507791692506,-6.182884726825158,-6.182884726825158,-2.5328371827953786,-2.5328371827953786,-0.3532157757648462,-0.3532157757648462,-0.3532157757648462,-0.4078680459509522,-0.4078680459509522,-0.4078680459509522
2023-01-07 00:00:00,0.6322064925452167,-0.2064390814149468,-0.0806830975744558,0.4734271259726033,5.077899760542573e-06,0.2120087826515288,0.8655012477026623,0.5492779957599819,0.9640859986682132,-0.2241781461231688,-0.0190242549302045,0.7016532561160611,0.1673992786236867,0.6404270031874895,0.9574368402908412,-0.3492313120375964,-0.2554708725445067,-0.2184633152245474,-0.1739605521430274,0.3810768105005523,-0.4472941720287361,-0.7613835684185156,-4.243068445213865,-0.5277694190382001,-0.1052120743954362,-4.366500241220225,-0.4570412822581618,-0.4067782016251028,-5.047913535149126,-0.488205809228587,-0.1058154833432688,-5.851400141794438,-0.4236916336391451,-2.185862837574829,-0.7265509632558236,0.0622726669903239,-2.430668064266237,-2.512963745994085,2.8995876525809776,5.077899760542573e-06,5.077899760542573e-06,0.8655012477026623,0.8655012477026623,-0.2241781461231688,-0.2241781461231688,0.7016532561160611,0.7016532561160611,0.1673992786236867,0.1673992786236867,0.6404270031874895,0.6404270031874895,0.9640859986682132,0.9640859986682132,0.9640859986682132,-2.512963745994085,2.8995876525809776,-2.512963745994085,2.8995876525809776,-2.512963745994085,2.8995876525809776,-0.5277694190382001,-0.5277694190382001,-0.488205809228587,-0.488205809228587,-0.7265509632558236,-0.7265509632558236,-4.366500241220225,-4.366500241220225,-5.851400141794438,-5.851400141794438,-2.430668064266237,-2.430668064266237,-0.3492313120375964,-0.3492313120375964,-0.3492313120375964,-0.2184633152245474,-0.2184633152245474,-0.2184633152245474
