window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
142,2023-01-10 12:00:00,0.14597736047422563,0.038198806976763894,0.04445842076834136,0.12533469101365521,0.1693313791935025,0.0265,True,False,2000,1.8120522610882221,8.055913375619719,6.9167260627674105
143,2023-01-10 18:00:00,0.14400448108166353,0.038778490121684356,0.045844953807886085,0.12838907227339813,0.18469772403924797,0.0325,True,False,2000,1.8340745919713697,7.851615289369401,7.000209960675488
144,2023-01-11 00:00:00,0.1212565038865553,0.03653345739664831,0.044908846133259274,0.12884669799050266,0.17136990719365466,0.0615,False,False,2000,1.8068111096381831,6.711078055682153,7.131165914532395
145,2023-01-11 06:00:00,0.09868677323504703,0.03605845944955941,0.04243948200245806,0.12118397567761985,0.16072321297783368,0.105,False,False,2000,1.7192582624894952,5.740078462217076,7.04861964729748
146,2023-01-11 12:00:00,0.1215353798487762,0.03411919012094411,0.04336388629042472,0.12580850691136372,0.1708988776817626,0.056,False,False,2000,1.7532340304127192,6.932068265875848,7.175796541078308
147,2023-01-11 18:00:00,0.13645456539214668,0.03371875830561039,0.04167304219805162,0.12101848871735277,0.16717414692538,0.0255,True,False,2000,1.77867295027227,7.671706334279099,6.803864009897261
148,2023-01-12 00:00:00,0.13422563840802582,0.03674413579668972,0.04446329421505606,0.12605089500886618,0.17794174957155262,0.0375,True,False,2000,1.7984816631442921,7.463275337117346,7.0087395157808245
149,2023-01-12 06:00:00,0.14651624547747985,0.03640544819213673,0.04420928799517194,0.12623651370902175,0.16965289151101168,0.024,True,False,2000,1.744427132270183,8.39910379557126,7.2365598639100845
150,2023-01-12 12:00:00,0.18262724760959673,0.03652050347844228,0.04366351191291208,0.12715089891081938,0.16262121948900157,0.0055,True,True,2000,1.7264162030944998,10.578402084169976,7.365020015620153
151,2023-01-12 18:00:00,0.20655620707766678,0.03683351805880049,0.04506709596084518,0.12523610292724113,0.18094385450189385,0.0045,True,True,2000,1.743335741496578,11.848332031576847,7.183705349821566
152,2023-01-13 00:00:00,0.22741856564982554,0.03546516994906158,0.04369565656895598,0.12498578403537905,0.17339067062202584,0.001,True,True,2000,1.7400799266995948,13.069432165749406,7.182761097212315
153,2023-01-13 06:00:00,0.2258606648275016,0.03713985477617736,0.04490874765123789,0.12865810494404736,0.17454014101470347,0.0005,True,True,2000,1.7985863197448353,12.557677235060055,7.153290533328422
154,2023-01-13 12:00:00,0.2717816958386804,0.03919434240872914,0.045095111094979795,0.1270328642803036,0.17459174494340882,0.0005,True,True,2000,1.779925700475951,15.269271957026417,7.1369756752394276
155,2023-01-13 18:00:00,0.27593497282448193,0.03609901140868126,0.04362350743147572,0.1218422901835595,0.1689276907593546,0.0,True,True,2000,1.7590102647229475,15.686945003015259,6.926752653302466
156,2023-01-14 00:00:00,0.2694277465351711,0.03591494291306351,0.04390237648845788,0.12583008249867858,0.17095878958669614,0.0,True,True,2000,1.761936872396109,15.291566386755303,7.141577230718749
157,2023-01-14 06:00:00,0.2533310583542182,0.0366229005486645,0.04395792086270959,0.12516701616959094,0.175834125052605,0.0,True,True,2000,1.7656316360675814,14.347899821190206,7.089078696412758
158,2023-01-14 12:00:00,0.27472296390245415,0.041954040680803974,0.04736562493353932,0.13727892269145744,0.18332111114602614,0.0005,True,True,2000,1.761250133252434,15.59817987892121,7.794402402000086
159,2023-01-14 18:00:00,0.24115442463121603,0.03694546653273969,0.04252888852842471,0.12169084628839429,0.1605928386486251,0.0,True,True,2000,1.7509547023018244,13.772739198460805,6.949971128802941
160,2023-01-15 00:00:00,0.24499887204288565,0.038071665168914595,0.04349194456197806,0.12444366662103507,0.16652610941031878,0.0005,True,True,2000,1.749531686833055,14.003683036251523,7.1129701483886185
161,2023-01-15 06:00:00,0.24266751955773563,0.036834543807695554,0.043166330013165354,0.12255164058282816,0.171912499420885,0.0,True,True,2000,1.7775636394527767,13.651692359798767,6.894360227831601
162,2023-01-15 12:00:00,0.23741240170003305,0.035352637940318184,0.04222095265411824,0.12203493294969679,0.16413688859559494,0.0,True,True,2000,1.7609258642838062,13.48224854409712,6.930157335120417
163,2023-01-15 18:00:00,0.264125853033653,0.03665398000764722,0.043597331498420676,0.12346270226423561,0.1659554132371082,0.0005,True,True,2000,1.782193760532642,14.82026583656729,6.927568988196686
164,2023-01-16 00:00:00,0.2683704893146976,0.03468067909424029,0.042308567820407594,0.12199405302193912,0.1677840400512298,0.0,True,True,2000,1.824473660369077,14.70947458131066,6.686534076751793
165,2023-01-16 06:00:00,0.2727436175443523,0.035742148279444746,0.04323499797314144,0.12319772878892685,0.1694306594639109,0.0,True,True,2000,1.813038235673041,15.043456457668341,6.795098214969143
166,2023-01-16 12:00:00,0.2507756204952002,0.03689799382183296,0.043224193994305236,0.12351406785087732,0.16536596475239504,0.0,True,True,2000,1.8170586402991094,13.801184779260595,6.7974728559418125
167,2023-01-16 18:00:00,0.2448891260420859,0.03428630737347045,0.041994616967015376,0.11823087483808432,0.16974696970807923,0.0,True,True,2000,1.8189903180511993,13.462915311415802,6.499807814521665
168,2023-01-17 00:00:00,0.2408784716036261,0.032054663908094014,0.04055623422001378,0.11438860854016027,0.16176382016898258,0.0,True,True,2000,1.808592875884705,13.318556918775663,6.324729576533638
169,2023-01-17 06:00:00,0.2431619982493085,0.03160831508552132,0.03953137509173995,0.1132530489009449,0.15560051925202592,0.0,True,True,2000,1.8093991772133253,13.43882551244468,6.259152227280611
170,2023-01-17 12:00:00,0.2475962069046378,0.036018222763502694,0.042651182333809476,0.12028000115775189,0.1699104877113267,0.0,True,True,2000,1.8085222350292098,13.690526005650067,6.650733888035898
171,2023-01-17 18:00:00,0.2468784004302548,0.03892513184546227,0.04515657837147609,0.12677103535855141,0.1813272527306927,0.001,True,True,2000,1.7919956370667398,13.77672999440792,7.074293750293882
172,2023-01-18 00:00:00,0.24782214363539892,0.03867204851741266,0.04403390781268822,0.12403315419451766,0.17247109310696473,0.001,True,True,2000,1.7927701748092983,13.823419594860251,6.918519503355269
173,2023-01-18 06:00:00,0.2457451095572798,0.036634821605598944,0.04391265979024017,0.12307604014195711,0.17055778347875242,0.0005,True,True,2000,1.8003790550860772,13.649631663012796,6.83611819379185
174,2023-01-18 12:00:00,0.2645608488658023,0.03738370866640915,0.04404496926427166,0.12778928988001567,0.17282404245377012,0.0,True,True,2000,1.8055532005966108,14.652619971451584,7.077569901445724
175,2023-01-18 18:00:00,0.2859505866896843,0.03841719465072842,0.04391256975581301,0.1250468387329999,0.16011515375296695,0.0,True,True,2000,1.806365790008246,15.830159554138753,6.922564600408484
176,2023-01-19 00:00:00,0.3053083845036995,0.03785726312664309,0.04514074334707811,0.12629086803782033,0.17574976541050386,0.0,True,True,2000,1.7970097885292788,16.989800859881356,7.0278341745250135
177,2023-01-19 06:00:00,0.3072770621058028,0.038705917279338545,0.04564080939933313,0.13254951790940728,0.17066431888893066,0.0,True,True,2000,1.7880823983765068,17.184726072176296,7.412942380605944
178,2023-01-19 12:00:00,0.30989140773126106,0.03872189894311025,0.04471212819786698,0.12907230295330877,0.17165111401182728,0.0,True,True,2000,1.7786206855142066,17.423130758297134,7.25687629771344
179,2023-01-19 18:00:00,0.32954261153408276,0.03738530525561032,0.044046437129685236,0.12192541055330655,0.17079575116441947,0.0,True,True,2000,1.795282741786964,18.356028488641694,6.791432219303023
180,2023-01-20 00:00:00,0.32520501999053386,0.03821261607013126,0.045028023828135755,0.12855437019043534,0.17951937646708324,0.0,True,True,2000,1.805726601879274,18.009648838981672,7.119259917677734
181,2023-01-20 06:00:00,0.31240971457277633,0.0389207868757457,0.044890248245083884,0.12989895453474537,0.17819922974213245,0.0,True,True,2000,1.8064813481217716,17.293824533399906,7.190716619897762
182,2023-01-20 12:00:00,0.30461488484493404,0.04196928082564456,0.04467007777573226,0.12939260219480705,0.17058272289747267,0.0,True,True,2000,1.7978452795234319,16.94333145985068,7.197093302105846
183,2023-01-20 18:00:00,0.3267250238744471,0.04091678907413668,0.04498707568594537,0.1308385433091312,0.16707502884472106,0.0,True,True,2000,1.7382518881995936,18.796184033653187,7.527018621256791
184,2023-01-21 00:00:00,0.3381093210880329,0.041350731735246754,0.04500507600521749,0.12989122869319322,0.1678223963293968,0.0,True,True,2000,1.7363795846229129,19.472085716871614,7.480577970594
185,2023-01-21 06:00:00,0.33960377685294024,0.04236266183327103,0.04666976360926674,0.13388011607084263,0.176255977198054,0.0,True,True,2000,1.7319192197393318,19.60852290235877,7.730159383010525
186,2023-01-21 12:00:00,0.32567129582512416,0.04576915264337617,0.04770071662321802,0.1386463238468633,0.17713759123024242,0.0,True,True,2000,1.733548961440526,18.786391562572387,7.997831438902796
187,2023-01-21 18:00:00,0.3377869337373622,0.04517675544794488,0.04658412326167128,0.13531851978728926,0.1816329513357566,0.0,True,True,2000,1.7129410788884136,19.719705359425657,7.899776673877312
188,2023-01-22 00:00:00,0.3546651813550766,0.043686269604249386,0.046137522164206454,0.1357277692361413,0.17702643581676944,0.0,True,True,2000,1.7022429286018408,20.835168435470337,7.973466475059647
189,2023-01-22 06:00:00,0.3613004838595892,0.0417084631972485,0.0463963809294438,0.1334756506404629,0.17378194252744072,0.0,True,True,2000,1.6990979726048057,21.26425254370098,7.855677117655421
190,2023-01-22 12:00:00,0.3818200614563609,0.04363636367588246,0.04792000999595834,0.13922470719021357,0.18926818862514652,0.0,True,True,2000,1.6358158110161949,23.341262438291764,8.51102589011687
191,2023-01-22 18:00:00,0.36587385050964427,0.04474842369563216,0.048110538096435326,0.1382256912253314,0.18297081745809116,0.0,True,True,2000,1.667251707780363,21.944727889752023,8.290631257433427
192,2023-01-23 00:00:00,0.3755745598147555,0.0446572460841731,0.047684453105557835,0.13793041268384615,0.1795420576244965,0.0,True,True,2000,1.6718145946488787,22.465084406900708,8.250341462823206
193,2023-01-23 06:00:00,0.36250733842479993,0.04487633403741636,0.046305899068135724,0.13277365267933805,0.17881774610992895,0.0,True,True,2000,1.6701589302601807,21.704960639184666,7.949761563030071
194,2023-01-23 12:00:00,0.36154387403412086,0.04629338035155978,0.0477319337361674,0.13664172010012557,0.18710656804221973,0.0,True,True,2000,1.6665647283459128,21.69395930951676,8.199004681668995
195,2023-01-23 18:00:00,0.40128248618411405,0.04450790019493259,0.04625612762858114,0.13190563042830275,0.17688402511266688,0.0,True,True,2000,1.6907711408289583,23.733696210793592,7.801507090050727
196,2023-01-24 00:00:00,0.40138959126527923,0.04491177881148232,0.047596233256325726,0.13567167576118677,0.1873214483500752,0.0,True,True,2000,1.6696340462046393,24.04057297332345,8.125833087172094
197,2023-01-24 06:00:00,0.41596784302548095,0.04584214840067105,0.047913032693996736,0.13888327578932488,0.17522578376803308,0.0,True,True,2000,1.6640785060063878,24.99688815906647,8.345956953835671
198,2023-01-24 12:00:00,0.43904518867345166,0.04687999725974979,0.04743496580768072,0.13806208843760748,0.18840795622128279,0.0,True,True,2000,1.6858382923994915,26.043137746536104,8.189521442243468
199,2023-01-24 18:00:00,0.4391802978399882,0.0492271552739396,0.04980518156558515,0.14399582503374456,0.1891352353195378,0.0,True,True,2000,1.6689959605262024,26.3140419885452,8.62769164452294
200,2023-01-25 00:00:00,0.42697500434253405,0.04799313566483888,0.048671529120733324,0.1403601843114026,0.1818616350880314,0.0,True,True,2000,1.6798423543902194,25.417563929534648,8.355556933338137
201,2023-01-25 06:00:00,0.42479157913959464,0.047712184969594264,0.0491223237814872,0.1428545554092786,0.1863026915324561,0.0,True,True,2000,1.6634162387141662,25.537299038751833,8.588022172953313
202,2023-01-25 12:00:00,0.42692041414503995,0.04868592293941746,0.04985719982775785,0.1427400245314247,0.19655084780203036,0.0,True,True,2000,1.6540580888337082,25.81048495377,8.629686314830213
203,2023-01-25 18:00:00,0.420343949906548,0.050259425928381785,0.04872834772420745,0.14242070008131477,0.1871256002856352,0.0,True,True,2000,1.5990885597206692,26.28647096193185,8.906367268751707
204,2023-01-26 00:00:00,0.41788042526228025,0.0438301684469792,0.04617998033755021,0.132457524004678,0.17666427098206483,0.0,True,True,2000,1.6791421681798233,24.88654225837585,7.8884043599632125
205,2023-01-26 06:00:00,0.4199613282144474,0.043553884375971005,0.04739844220837607,0.13835342857190713,0.1812342370377221,0.0,True,True,2000,1.627906061982624,25.79763894379613,8.498858245137727
206,2023-01-26 12:00:00,0.4272776706066018,0.047366887087217105,0.04892420512103897,0.1416813787407117,0.18245833034193482,0.0,True,True,2000,1.5551514127914292,27.474988421844852,9.110455584925958
207,2023-01-26 18:00:00,0.4208959340244804,0.044755560778957024,0.0470178654968669,0.13894554530256936,0.18176540983947112,0.0,True,True,2000,1.515390519766402,27.774750371895006,9.168959650347283
208,2023-01-27 00:00:00,0.4341934905740176,0.044593120937442395,0.04726247549091538,0.13455720397867074,0.18475427136642397,0.0,True,True,2000,1.522643143844419,28.515774843851577,8.837080738362394
209,2023-01-27 06:00:00,0.4194074149437724,0.04657882583958613,0.049192971117619125,0.14206898226092524,0.18682160036364293,0.0,True,True,2000,1.5349846815220027,27.32323129947539,9.255400654556226
210,2023-01-27 12:00:00,0.3984049639434869,0.046642292533963965,0.048670414708238664,0.13881738478688335,0.18788087829400862,0.0,True,True,2000,1.5394880823197534,25.87905476625429,9.017113310660292
211,2023-01-27 18:00:00,0.39647663425184043,0.04373427308547374,0.04661853282152349,0.13482463720436727,0.18273164217343693,0.0,True,True,2000,1.5751661761458406,25.170463933015007,8.559391335729405
212,2023-01-28 00:00:00,0.3812709548233472,0.04287139594771341,0.04681241206120943,0.13412938860619888,0.17455148428891848,0.0,True,True,2000,1.6001854598666505,23.826672869226044,8.382115196658292
213,2023-01-28 06:00:00,0.3722601855885691,0.04274337153596726,0.044736870937488765,0.12922721260034375,0.18197757770590967,0.0,True,True,2000,1.5691867001887592,23.723129028801324,8.235298743278852
214,2023-01-28 12:00:00,0.3868346752005723,0.04274476213387804,0.045764670111102586,0.12978513768727418,0.17547764252655956,0.0,True,True,2000,1.5350374388173984,25.20034140005028,8.454851615036919
215,2023-01-28 18:00:00,0.3686117754983373,0.043514447083728314,0.04550422589921709,0.1285525872497263,0.17177929400710712,0.0,True,True,2000,1.4880329483342443,24.771748227146055,8.639095484655265
216,2023-01-29 00:00:00,0.37951885759712095,0.04145724581319996,0.04604182789626203,0.13030959826973398,0.18532282995927793,0.0,True,True,2000,1.4956144694142,25.37544703922063,8.712779993414577
217,2023-01-29 06:00:00,0.3736501571926864,0.04089343757119457,0.0454556309844403,0.12710607338937294,0.1738648307264216,0.0,True,True,2000,1.524861135053236,24.503880950421202,8.335583514293937
218,2023-01-29 12:00:00,0.3816504876391364,0.042064238139781614,0.04483445813312901,0.12891103681949426,0.16928962978424963,0.0,True,True,2000,1.4771678703292124,25.836636126811978,8.726905005777319
219,2023-01-29 18:00:00,0.37650988424046855,0.042762029841755506,0.046644116895508896,0.13555621417213806,0.17893765048535074,0.0,True,True,2000,1.4767789374283187,25.495344949605496,9.179181171705858
220,2023-01-30 00:00:00,0.37204587205922496,0.04176387264247583,0.04499181090522756,0.1289576082932338,0.1685131128724903,0.0,True,True,2000,1.450923256272955,25.64200900707279,8.887968935344823
221,2023-01-30 06:00:00,0.37343165107485876,0.042161979087689476,0.045719523755540906,0.12832314986644847,0.17660867547288278,0.0,True,True,2000,1.4869851460142158,25.113341049560738,8.62975331061052
222,2023-01-30 12:00:00,0.357802290397734,0.04454403721786997,0.04767799863091185,0.13934671589297448,0.1833771969314821,0.0,True,True,2000,1.4819347746807656,24.144267110191187,9.403026251475351
223,2023-01-30 18:00:00,0.3773636350786116,0.04517424600283384,0.047504547705762436,0.13718275877365643,0.1844299506848992,0.0,True,True,2000,1.5068043890456564,25.043969729715027,9.10421815671389
224,2023-01-31 00:00:00,0.3878367077863819,0.044882081242300594,0.04816159876071071,0.14232767747751646,0.18880216890215734,0.0,True,True,2000,1.513640484859117,25.62277579556681,9.40300414142026
225,2023-01-31 06:00:00,0.40306591924958357,0.046744391569431026,0.04835414000018126,0.139594778589269,0.1842262591073603,0.0,True,True,2000,1.5011197452733256,26.851017083663294,9.299376617276552
226,2023-01-31 12:00:00,0.4162102988140448,0.04623312483339129,0.04798224498435533,0.1393862741937018,0.18523448755214447,0.0,True,True,2000,1.4570994439536968,28.564302906100824,9.566009703187504
227,2023-01-31 18:00:00,0.39169974746552966,0.044301135403447156,0.04643076511276385,0.13148323776512183,0.18081136646494858,0.0,True,True,2000,1.4578844418220116,26.86768143132095,9.018769526122304
228,2023-02-01 00:00:00,0.35583515544317634,0.0453443275765243,0.047909432501174756,0.14169024040309655,0.18625006550852802,0.0,True,True,2000,1.4536004649792018,24.479570832296595,9.74753681061349
229,2023-02-01 06:00:00,0.35727889395028045,0.04157421816644225,0.044740304451847665,0.12896510606566822,0.16399957378052057,0.0,True,True,2000,1.4540594219936946,24.57113433922852,8.869314700278284
230,2023-02-01 12:00:00,0.3361110870041938,0.045798686963714766,0.04878885219950082,0.14070710000844122,0.18311126563655222,0.0,True,True,2000,1.4622625667945008,22.98568633545751,9.62256048972739
231,2023-02-01 18:00:00,0.3372513519394612,0.044162405859209226,0.04641252727574162,0.13346914170680818,0.17146625237927518,0.0,True,True,2000,1.4872752873959338,22.675785363848387,8.974071097523508
232,2023-02-02 00:00:00,0.34140485345766897,0.048398283011744384,0.05037336514460728,0.14681920851111627,0.19738123602130758,0.0,True,True,2000,1.4999198277728827,22.761540126087617,9.788470409722965
233,2023-02-02 06:00:00,0.33668428547669554,0.047904105326687714,0.049220769523417696,0.1411862253160229,0.1885569657044297,0.0,True,True,2000,1.4990434435784552,22.459941832838183,9.418421188580693
234,2023-02-02 12:00:00,0.3467139061062767,0.04492804858204924,0.04715034450699005,0.1392922497082722,0.18137912430910524,0.0,True,True,2000,1.5367460523889507,22.561561525880748,9.064103303973695
235,2023-02-02 18:00:00,0.3517490215475809,0.04538608725910697,0.04665472418739915,0.1332337760275868,0.18513524584157548,0.0,True,True,2000,1.535591589705154,22.906417559575175,8.67638094144347
236,2023-02-03 00:00:00,0.376098122280345,0.0457738685262083,0.047153506470401944,0.1334359169325443,0.1811123404674,0.0,True,True,2000,1.5544881334985114,24.194338584875734,8.583913511918235
237,2023-02-03 06:00:00,0.38817275406005336,0.047336596794242854,0.04753188201595508,0.14001062402019074,0.18314756077502875,0.0,True,True,2000,1.5773134890008764,24.609740344383606,8.876524863099865
238,2023-02-03 12:00:00,0.38144769978937754,0.04781544025729094,0.04677005911175232,0.13884410451154006,0.17419894806962138,0.0,True,True,2000,1.5830096091304893,24.096360349884293,8.770894611802383
239,2023-02-03 18:00:00,0.364134692935893,0.046913881145568645,0.04788612291996362,0.14129299850891117,0.18404648704259552,0.0,True,True,2000,1.5894058136181388,22.910114573380934,8.889674197634298
240,2023-02-04 00:00:00,0.3590690171802005,0.04755777345762464,0.0480665595506106,0.13746406438453446,0.18165607039039125,0.0,True,True,2000,1.5486984523448921,23.185211855576682,8.876102650997
241,2023-02-04 06:00:00,0.3636461542378699,0.046370288150163634,0.047813851359358055,0.14106934430487755,0.18184520115570021,0.0,True,True,2000,1.550619640038855,23.451666988350397,9.097611087999805
242,2023-02-04 12:00:00,0.3263052136209669,0.04599894538371064,0.04732239978009745,0.13649530253630054,0.18106295084291932,0.0,True,True,2000,1.5720072481230762,20.757233404016702,8.682867251361044
243,2023-02-04 18:00:00,0.35134459590441924,0.04523267750028981,0.04732553359933413,0.13755651660808213,0.1777044463053989,0.0,True,True,2000,1.610016097145929,21.822427522758737,8.54379759630529
244,2023-02-05 00:00:00,0.3720093462966332,0.04590197319909772,0.048743226320173784,0.14169669000435986,0.18295071906454383,0.0,True,True,2000,1.6240963477946453,22.90562051948355,8.724648029457692
245,2023-02-05 06:00:00,0.3469038473482379,0.04720089461659549,0.04730579826602985,0.13946719496073567,0.17799027096304046,0.0,True,True,2000,1.638589637245115,21.170880094876672,8.51141687892128
246,2023-02-05 12:00:00,0.3355350231855392,0.04513497671548937,0.04587298111232551,0.1341978663162242,0.17409130685531907,0.0,True,True,2000,1.6336960003371879,20.538400235801898,8.214371969358213
247,2023-02-05 18:00:00,0.33824369238592444,0.04653437991370897,0.048230029581712894,0.14327236807894594,0.18019208269975023,0.0,True,True,2000,1.6497359015549065,20.50289940754296,8.684563871338987
248,2023-02-06 00:00:00,0.32021646506134643,0.04538717615372012,0.04709334436979524,0.13644513046407875,0.1835865736109151,0.0,True,True,2000,1.6806983017925041,19.052584554873892,8.118359512742817
249,2023-02-06 06:00:00,0.29959941701122406,0.04546245405789504,0.04732912510834483,0.1344062965168882,0.18535545046510862,0.0,True,True,2000,1.661803943619126,18.028565774055604,8.08797554205908
250,2023-02-06 12:00:00,0.284094030392194,0.04860349931254358,0.04766954686722069,0.14272594730061453,0.17673404179194246,0.0,True,True,2000,1.6579217947868778,17.13555074102356,8.608726162440107
251,2023-02-06 18:00:00,0.2837638244321082,0.05076108005730917,0.0485184784946374,0.13959976768559335,0.1891990217330502,0.0,True,True,2000,1.6017664244579677,17.715680644768973,8.715363585725893
252,2023-02-07 00:00:00,0.2812928507670963,0.0482585507815316,0.047963040760513144,0.14163911270983248,0.18706032488875238,0.0,True,True,2000,1.6145917261996439,17.42191825974429,8.772441380163423
253,2023-02-07 06:00:00,0.29091595380596347,0.048249234489195866,0.0497172349621536,0.1419783430180539,0.20047573130106539,0.0,True,True,2000,1.6420150308269092,17.717009183494493,8.64659216588014
254,2023-02-07 12:00:00,0.28779299132605607,0.04673495998420404,0.04768563367035871,0.1392643875336779,0.180612048608473,0.0,True,True,2000,1.6703515284735098,17.22948651348034,8.337429885848517
255,2023-02-07 18:00:00,0.2730972362627916,0.04664916435985666,0.0468451149632512,0.13630929859751542,0.18450814809776142,0.0,True,True,2000,1.6929817752946263,16.13113857739343,8.051433310544278
256,2023-02-08 00:00:00,0.27217092829116396,0.04622384729907041,0.047826560875595434,0.1385826025291202,0.18392329382199638,0.0,True,True,2000,1.6879621702854197,16.12423151907144,8.21005381333203
257,2023-02-08 06:00:00,0.24159215272742654,0.046197642231895104,0.04748836339106275,0.13898773777668316,0.18523747312181485,0.0015,True,True,2000,1.680011255474015,14.380388937290862,8.273024202892486
258,2023-02-08 12:00:00,0.23147950229310651,0.04916338279220373,0.0487765280080402,0.14056380644958463,0.18688105568434032,0.0005,True,True,2000,1.69247072526616,13.677016614671652,8.305243000730746
259,2023-02-08 18:00:00,0.2132075359453437,0.048759404402436105,0.047107664408917074,0.1402237930505907,0.1822857630382224,0.003,True,True,2000,1.6816603491527324,12.678394662320702,8.338413468643617
260,2023-02-09 00:00:00,0.2223296215147054,0.04571395360830081,0.04587432456506523,0.1341221858531559,0.17674375312958943,0.0,True,True,2000,1.6803631566864516,13.231045957537091,7.981738073669424
261,2023-02-09 06:00:00,0.2086488669665039,0.044223867316288745,0.04668049947313932,0.13365921241894427,0.1815954898442248,0.004,True,True,2000,1.7149716101495254,12.16631609127991,7.7936690979561325
262,2023-02-09 12:00:00,0.2034789191180373,0.04440841497428972,0.04598752878002577,0.13259943358689727,0.18019372251526095,0.004,True,True,2000,1.6944123656210726,12.008819296089936,7.82568849692584
263,2023-02-09 18:00:00,0.2364315193035468,0.04382764887708301,0.045623899150731555,0.13376610475861272,0.17486195587983372,0.0,True,True,2000,1.6808587246835065,14.066114887083394,7.958200340947745
264,2023-02-10 00:00:00,0.22564632152852018,0.04096940240342254,0.04477516228805702,0.130080869153125,0.17003926486181936,0.0005,True,True,2000,1.6654049048963135,13.549036685620228,7.810765344252646
265,2023-02-10 06:00:00,0.2025310274721053,0.04237595380116467,0.04570593340048962,0.13280137989367752,0.17615713956901136,0.003,True,True,2000,1.7233623683043697,11.752085991721941,7.705946371820911
266,2023-02-10 12:00:00,0.1977037092188633,0.042661429540606734,0.04485418427489486,0.13104103905695955,0.1736750014769004,0.0025,True,True,2000,1.6780472705384646,11.781772342767354,7.809138714841454
267,2023-02-10 18:00:00,0.20542690547846776,0.04399810864064909,0.046621389900640554,0.13349722506090142,0.1835008317150951,0.0025,True,True,2000,1.664536544160286,12.341387529109499,8.02008376020649
268,2023-02-11 00:00:00,0.20000677992068236,0.04311910158940458,0.04667310542013201,0.13394543703139278,0.18641881669864102,0.007,True,True,2000,1.6587633249301796,12.057583918977773,8.075017997943183
269,2023-02-11 06:00:00,0.19779918739855198,0.0454461617630063,0.04652458855810634,0.13705738857095268,0.17386870788855693,0.003,True,True,2000,1.6564925815402227,11.940843539102143,8.273951244835361
270,2023-02-11 12:00:00,0.19536646884573503,0.04663051295458528,0.04647185356231383,0.13544046246752026,0.17978646323138667,0.0025,True,True,2000,1.6553366116666735,11.802220011857925,8.182049591179657
271,2023-02-11 18:00:00,0.17265555663562354,0.044484322154299205,0.04604263888723828,0.13264229919416182,0.17188889388920656,0.01,True,True,2000,1.6422645423032267,10.513260938671873,8.076792488507058
272,2023-02-12 00:00:00,0.19211945598489394,0.04659357371692435,0.047432696976051646,0.138662406798773,0.18383738845542427,0.0075,True,True,2000,1.595249833315407,12.04322056474453,8.692206317965317
273,2023-02-12 06:00:00,0.18665480867771395,0.04255066837134047,0.04478042313645483,0.12966076988469474,0.17197387601173938,0.006,True,True,2000,1.5819877213686915,11.798752048228632,8.19606676672028
274,2023-02-12 12:00:00,0.19044344746892944,0.042516931273183026,0.04488256124028259,0.13062283785009787,0.17288001290991517,0.004,True,True,2000,1.5784609184876182,12.065135426438074,8.27532923496468
275,2023-02-12 18:00:00,0.20634841558312816,0.04044908399319846,0.043242200269185356,0.12099009204451068,0.16239035082960204,0.001,True,True,2000,1.6051334657209346,12.855530084562044,7.53769668556308
276,2023-02-13 00:00:00,0.2126663785378435,0.04351507725841946,0.045054120741474836,0.12926426990542908,0.1776052447545908,0.0025,True,True,2000,1.6346915034794314,13.009572637111305,7.907563575775052
277,2023-02-13 06:00:00,0.22264426180420874,0.041371511259348355,0.04425000165031057,0.12816900824930236,0.1678258526182368,0.0,True,True,2000,1.6423346115811308,13.556571251327501,7.804073989886247
278,2023-02-13 12:00:00,0.2238129585590136,0.04195126385323376,0.044337094534921136,0.1299616114894067,0.16601622640274885,0.0,True,True,2000,1.6088948966735388,13.91097448452082,8.07769430794442
279,2023-02-13 18:00:00,0.24249656926041951,0.04365715277337448,0.04740288808961185,0.13733087900233215,0.18335975157865433,0.0,True,True,2000,1.6101759893337422,15.060252473442956,8.528935961786193
280,2023-02-14 00:00:00,0.23468000751787443,0.041417141530884535,0.04592285955707843,0.13193567640169346,0.17979783420610262,0.0,True,True,2000,1.6203214278340414,14.48354650420084,8.142561971673606
281,2023-02-14 06:00:00,0.2115202933377352,0.04085683552746311,0.04549359318099912,0.13062517549088717,0.17080569338219564,0.0025,True,True,2000,1.6288324947203063,12.986006481535489,8.019558543576169
282,2023-02-14 12:00:00,0.2231965481271771,0.03942116260456487,0.045317035639084756,0.12840864601272803,0.1696223460589637,0.001,True,True,2000,1.6403762055527886,13.60642439043197,7.827999795294259
283,2023-02-14 18:00:00,0.20596267670747964,0.03927832625261817,0.045038096740678525,0.1301641888091815,0.1681182607848616,0.003,True,True,2000,1.6375015461220546,12.577861510741304,7.948950589844479
284,2023-02-15 00:00:00,0.19898846511921284,0.0378453359783863,0.04392787537036694,0.13034251215976442,0.17835263577811844,0.0035,True,True,2000,1.6113166883932966,12.349432396038274,8.089192714173013
285,2023-02-15 06:00:00,0.19687004819520976,0.03705542716844561,0.042962355324687375,0.12096886316902643,0.17532100154804806,0.0025,True,True,2000,1.5879165871358103,12.398009428839853,7.618086752731948
286,2023-02-15 12:00:00,0.22083899698658366,0.03861396023332917,0.043953968477925,0.12649602301805343,0.17410846497076463,0.001,True,True,2000,1.608206179974059,13.732007732375825,7.865659552439593
