window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
43,2022-12-16 18:00:00,0.2012189388070689,0.1471001465946303,0.04920066595140754,0.22739667203781114,0.26194296198323563,0.125,False,False,2000,1.7808010045232299,11.299350028216141,12.769347695796677
44,2022-12-17 00:00:00,0.20342958983125742,0.1520360846968778,0.04911767631521415,0.23426493878605767,0.26512548817397846,0.1535,False,False,2000,1.775019337287872,11.460697106662861,13.19788093937056
45,2022-12-17 06:00:00,0.21792589087041062,0.151273374979489,0.050736252985333706,0.23566855610408718,0.27762071181350284,0.0955,False,False,2000,1.7541115531563156,12.423719031909847,13.435209162155598
46,2022-12-17 12:00:00,0.19944698742729908,0.15090995034700527,0.0492733230586421,0.23081767474983844,0.2708922099678794,0.158,False,False,2000,1.7751834729757912,11.235288659653886,13.00246866105125
47,2022-12-17 18:00:00,0.1955706078369803,0.14771077665087828,0.05024655189531106,0.22873939409088379,0.25950490432453654,0.172,False,False,2000,1.756182814203452,11.136118988027158,13.024805404136277
48,2022-12-18 00:00:00,0.19653101863041816,0.14839180301960658,0.0488333847495077,0.22772882618847987,0.2589491056336545,0.1705,False,False,2000,1.8288258402919542,10.746294934188152,12.452187691755558
49,2022-12-18 06:00:00,0.1889203849780145,0.1507614930316122,0.04967440699739641,0.23085830484061853,0.265281747567067,0.2245,False,False,2000,1.8027447758698882,10.479596862892237,12.805933925351203
50,2022-12-18 12:00:00,0.17016355821971668,0.13951861003237348,0.04947690200775433,0.22139160837596877,0.25128920068144284,0.2795,False,False,2000,1.7782364898568856,9.569231043808555,12.450065536209225
51,2022-12-18 18:00:00,0.16340551722254387,0.1355456303013278,0.04755876803013111,0.21330886044301037,0.2489731483302645,0.2775,False,False,2000,1.753442023533188,9.319128607017273,12.165150462927352
52,2022-12-19 00:00:00,0.16347011304758993,0.1261492685447672,0.04912008542695994,0.20842128201510104,0.24416364770664045,0.2215,False,False,2000,1.7533494904077922,9.323304563174693,11.887035822312107
53,2022-12-19 06:00:00,0.17471820769997348,0.11868094175211771,0.04817177939188574,0.20202203807295424,0.23556002920963479,0.117,False,False,2000,1.803577132839207,9.687315530826815,11.201186486265179
54,2022-12-19 12:00:00,0.1969679372404484,0.12046305281101508,0.04811288735524672,0.19507837333627379,0.23951411222021515,0.0455,True,False,2000,1.8145051260619431,10.855187698914461,10.751051101170283
