window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
284,2023-02-15 00:00:00,0.2674695674207606,0.032794093576191854,0.04490645186932557,0.12557908569064213,0.1775367661748267,0.001,True,True,2000,1.611316688747839,16.59944126989787,7.7935694806357505
285,2023-02-15 06:00:00,0.2504646687965534,0.03433615358070099,0.046483083863827,0.13095802263126208,0.18502688099994324,0.002,True,True,2000,1.5879165876432062,15.773162818854,8.247160061828602
286,2023-02-15 12:00:00,0.23267983192833747,0.03361125331865776,0.04555108363113306,0.12887333967738782,0.19387930533490352,0.0015,True,True,2000,1.6082061804066055,14.46828365437003,8.013483671901108
287,2023-02-15 18:00:00,0.26436126857713677,0.033119132867513765,0.044964934516580395,0.12803961057590987,0.172064752537601,0.0,True,True,2000,1.627318799569265,16.245204605705442,7.868133189993298
288,2023-02-16 00:00:00,0.2802679502115595,0.034212528289552624,0.045740205636141916,0.12793605543684033,0.18457659898075493,0.0,True,True,2000,1.6282428026393743,17.21290889523641,7.8573082116166315
289,2023-02-16 06:00:00,0.27489999923560443,0.034517962867651235,0.04576937838423968,0.13106355815329684,0.17449655795847352,0.0,True,True,2000,1.6407941388464795,16.754082229283572,7.987812428769272
290,2023-02-16 12:00:00,0.29141919623308254,0.03556782675980914,0.04561859638989416,0.13001952103807385,0.17518160583653322,0.0,True,True,2000,1.641841056353853,17.749537636746446,7.919129597527361
291,2023-02-16 18:00:00,0.2944985085522744,0.03545634433250662,0.04594190618560405,0.13014751498734783,0.1761095491209504,0.0005,True,True,2000,1.6649308004395316,17.688333261330055,7.816992451157111
292,2023-02-17 00:00:00,0.2955993241342438,0.03827006693700949,0.04747995639178759,0.13134515645005534,0.1948920417658787,0.0,True,True,2000,1.6457836017819654,17.961007985143663,7.980706352149938
293,2023-02-17 06:00:00,0.3030017884729375,0.036612328721050434,0.046865041135025855,0.13598553836221383,0.19365397802605996,0.0,True,True,2000,1.6489573671410152,18.375356119624012,8.24675889577348
294,2023-02-17 12:00:00,0.28833972624615095,0.035434369046095086,0.04530542647632713,0.12539459204699638,0.17999141483706044,0.0,True,True,2000,1.6236452544894182,17.758788469888028,7.723028888254828
295,2023-02-17 18:00:00,0.2901347292594463,0.0332451889967888,0.04276383621007309,0.12034328323341136,0.17223187474978402,0.0,True,True,2000,1.6170743004766635,17.941954131230926,7.442037956940995
296,2023-02-18 00:00:00,0.29825722870134097,0.036158033639569,0.046322414666936276,0.12994125277931273,0.18925228808236655,0.0,True,True,2000,1.6231352734111886,18.375377184337953,8.005571372140018
297,2023-02-18 06:00:00,0.29044071144884104,0.037447126286404245,0.04563512170967632,0.12904906087125337,0.18083094801944816,0.0,True,True,2000,1.6232132155094627,17.892948915998268,7.950222413064198
298,2023-02-18 12:00:00,0.29427631327205156,0.03553870851971072,0.0448418054244427,0.1274414037039326,0.17123336525425348,0.0,True,True,2000,1.6731541649934105,17.58811706829242,7.616835696932596
299,2023-02-18 18:00:00,0.2983469825769503,0.033193011665258655,0.04291173675820576,0.12166002768805509,0.16322652370207813,0.0,True,True,2000,1.6945349876478266,17.606422101150233,7.1795524185033575
300,2023-02-19 00:00:00,0.3048020674636684,0.033183240367049,0.0438308097253771,0.1249534280764569,0.17511481297180417,0.0,True,True,2000,1.7244774145688626,17.675039689625166,7.24587211295525
301,2023-02-19 06:00:00,0.29864239254667224,0.03399623321134406,0.045376886815780074,0.12952716144272028,0.17807152649233218,0.0,True,True,2000,1.7376974193925026,17.186098639144976,7.4539537204355675
302,2023-02-19 12:00:00,0.29281598841861295,0.03265583462392774,0.04355277614933463,0.12189446523475646,0.1740208208944122,0.0,True,True,2000,1.7405938378493508,16.822763705771333,7.003038996470726
303,2023-02-19 18:00:00,0.30334846614080335,0.03321627909594165,0.04355386354323613,0.12007183311836536,0.17257758541487486,0.0,True,True,2000,1.72588375888634,17.576413508667862,6.957121677525029
304,2023-02-20 00:00:00,0.28385220823900087,0.03205113043014325,0.04297376096016416,0.12167106586337102,0.16476164963113182,0.0,True,True,2000,1.711919469608025,16.58093229724141,7.107289099949883
305,2023-02-20 06:00:00,0.27878712803956246,0.032470000023232866,0.04313446204126535,0.12407449367299012,0.17078691353327022,0.0,True,True,2000,1.7108380894937254,16.29535429165373,7.252263930463839
306,2023-02-20 12:00:00,0.2522400424635186,0.03149805978774218,0.04293597086961712,0.12158909300378618,0.16785204934030096,0.0005,True,True,2000,1.7073300215975729,14.773947583226708,7.121592865216154
307,2023-02-20 18:00:00,0.25008880581460835,0.030851311773808607,0.04202526294043731,0.11986838773608623,0.16252228381613582,0.001,True,True,2000,1.6788476009479423,14.896456692876622,7.139920721118695
308,2023-02-21 00:00:00,0.24810461475463264,0.03032346982355999,0.04113485449912362,0.11498756599767684,0.16447143934501543,0.0005,True,True,2000,1.6797769744168352,14.770092609512439,6.845406726544567
309,2023-02-21 06:00:00,0.2457688747056014,0.03160787289718011,0.042437461949527355,0.11876024774615639,0.1694165026386594,0.0,True,True,2000,1.6967480249451692,14.48470079778307,6.9992860460229
310,2023-02-21 12:00:00,0.24963268525620042,0.029951964127038554,0.04182620917257765,0.1167528423962739,0.1618014206436673,0.0005,True,True,2000,1.6538961652460815,15.093612918502524,7.059260723233031
311,2023-02-21 18:00:00,0.26536318657369395,0.0314544672248767,0.04290539697675679,0.12058466640154879,0.16709489589920515,0.0,True,True,2000,1.6605317070868557,15.980615452337995,7.261810532548988
312,2023-02-22 00:00:00,0.2751333031917437,0.031888386176242914,0.043440356850998084,0.12176769813965309,0.17637374923914903,0.0005,True,True,2000,1.6624442421309646,16.549926681394776,7.324618477643982
313,2023-02-22 06:00:00,0.24114009841660386,0.031323609101685905,0.042569485535197266,0.1210116088254857,0.1739425417751386,0.0,True,True,2000,1.7389998042115709,13.866597214824422,6.958690192627712
314,2023-02-22 12:00:00,0.20966496781214555,0.02727520507244794,0.03870811665367308,0.10770815754893319,0.15484174010797253,0.0005,True,True,2000,1.7259640641252525,12.14770180736105,6.240463506030265
315,2023-02-22 18:00:00,0.19123369180402802,0.028987460312574837,0.041890562951786746,0.11249717441250268,0.1774821363016369,0.007,True,True,2000,1.712273045739087,11.168411035839425,6.570048783542248
316,2023-02-23 00:00:00,0.16499370131326363,0.028950087856572614,0.04211057422701995,0.1201742936866031,0.16096260122429848,0.009,True,True,2000,1.7095412659396787,9.651343585588853,7.029622278263475
317,2023-02-23 06:00:00,0.1496260571877277,0.02705333369963151,0.039655014546414666,0.10914714385114771,0.1685698559282311,0.015,True,False,2000,1.7175210710250002,8.71174506746705,6.354923132675731
318,2023-02-23 12:00:00,0.16325218438801542,0.027320788288076662,0.03920956902200293,0.112666003310163,0.1530210009436635,0.0075,True,True,2000,1.6961859508242902,9.624663163179736,6.642314379234839
319,2023-02-23 18:00:00,0.14021615762713777,0.027822325295650097,0.03906036808579624,0.10934770544869486,0.1541140580244214,0.0165,True,False,2000,1.685945893611027,8.316764977956508,6.48583717087679
320,2023-02-24 00:00:00,0.14738053585910507,0.027541926938738782,0.040299181084636995,0.11435968337480659,0.16541368706943596,0.0175,True,False,2000,1.6484969181848776,8.940297930394824,6.937209412603903
321,2023-02-24 06:00:00,0.12520522783253063,0.02771744851515258,0.040891423817062,0.1113410064645051,0.16399634780461808,0.032,True,False,2000,1.654621518219891,7.567001060594903,6.7290921360850104
322,2023-02-24 12:00:00,0.12535208749947538,0.02816089307454117,0.03991434612738112,0.11385273479494812,0.1595708588761635,0.0345,True,False,2000,1.6312008935459956,7.684650492495624,6.979688108645446
323,2023-02-24 18:00:00,0.1486836711205846,0.02775917848325812,0.03906441042384252,0.1120470371993196,0.16073325585131665,0.015,True,False,2000,1.6505187680159585,9.008299329992653,6.788595159933148
324,2023-02-25 00:00:00,0.1441107410283532,0.02783563415625669,0.04012151098810017,0.11437538344422753,0.16140339121450262,0.0215,True,False,2000,1.6442465378536675,8.764545809320632,6.956096960588922
325,2023-02-25 06:00:00,0.13959476373310667,0.02815952779125833,0.04019664655544695,0.11548262376669645,0.1578736421217326,0.019,True,False,2000,1.5816447528209818,8.825923993623027,7.301426161641198
326,2023-02-25 12:00:00,0.13257928161142296,0.028356312695490722,0.04047230913905133,0.11552216855138792,0.1618022627065327,0.0305,True,False,2000,1.5704621813308288,8.44205503242833,7.35593444558423
327,2023-02-25 18:00:00,0.1387631530780947,0.027580559188258327,0.03898981223586159,0.11140341456556695,0.1532395443453051,0.018,True,False,2000,1.5969572722136403,8.689221402006993,6.975979664824962
328,2023-02-26 00:00:00,0.11953120500299425,0.03040845262598928,0.042473989487960086,0.12164649466007754,0.16919788601866978,0.0535,False,False,2000,1.5955207743204982,7.491673372532571,7.624250126851809
329,2023-02-26 06:00:00,0.10516769994613742,0.02878548898466294,0.03967161928408882,0.1139443946259679,0.15786698399247043,0.068,False,False,2000,1.5901351045601744,6.613758770845226,7.165705247258504
330,2023-02-26 12:00:00,0.0791962832342467,0.028068065305838812,0.03944538814701036,0.11206557028865247,0.15152987850543134,0.122,False,False,2000,1.5576979935957367,5.084187278911024,7.194306646692415
331,2023-02-26 18:00:00,0.08045098987132979,0.02807875616804178,0.03958711242394448,0.11441042983571258,0.16139605231771303,0.115,False,False,2000,1.5585442422173235,5.161931736815701,7.340852234835641
332,2023-02-27 00:00:00,0.10007043954620862,0.029808468786868426,0.04126889981420905,0.11611817647968525,0.16125269117177723,0.081,False,False,2000,1.5541634632895032,6.438861928616058,7.471426218829803
333,2023-02-27 06:00:00,0.09207449084094964,0.029687972622868458,0.04141119206301207,0.11546800936132812,0.16781069300766416,0.1,False,False,2000,1.542615144525488,5.96872727249621,7.485211705013199
334,2023-02-27 12:00:00,0.0809777492231115,0.032093243102122825,0.04222445222182759,0.11680654857153651,0.16917086537506823,0.1375,False,False,2000,1.5421568449764407,5.250941205292811,7.574232734629592
335,2023-02-27 18:00:00,0.06575271874889814,0.02877686214263297,0.04093700613904955,0.1181675182701978,0.1647028912612935,0.175,False,False,2000,1.5409413384846387,4.267048790680075,7.6685280171926395
336,2023-02-28 00:00:00,0.051785634149590545,0.030694067486413436,0.0418521729275591,0.11767201641845158,0.1699047650266691,0.2515,False,False,2000,1.54849699311438,3.3442515148471714,7.599111715534324
337,2023-02-28 06:00:00,0.058337633536962225,0.030403202904418367,0.04191871415750818,0.11839258565228122,0.16424765431673227,0.219,False,False,2000,1.5241430615482332,3.8275694066213526,7.767813182314878
338,2023-02-28 12:00:00,0.050168835789400505,0.029627752550236062,0.04103890041856504,0.11395347362628361,0.16329698736158588,0.2515,False,False,2000,1.5307406777777806,3.2774222647713276,7.444335626574783
339,2023-02-28 18:00:00,0.05551774383480238,0.0308530985618545,0.04261544384750102,0.11963551505511451,0.16402817629772076,0.2365,False,False,2000,1.544729639212737,3.5940103967382084,7.744754293449441
340,2023-03-01 00:00:00,0.040439639085278284,0.030714183273466377,0.04244535467140601,0.11901788230503471,0.16270201385006294,0.305,False,False,2000,1.5548278569446516,2.6009078049801007,7.654730507524697
341,2023-03-01 06:00:00,0.040847905187536816,0.02986356830613933,0.041895583835760274,0.11667752786204685,0.1684930450918513,0.2965,False,False,2000,1.5201416236796548,2.68711181584913,7.675438001599959
342,2023-03-01 12:00:00,0.02638670257636892,0.030407798106087843,0.04156626655307198,0.11766892515616678,0.16915809164430848,0.3875,False,False,2000,1.5382227162206827,1.7154019569545431,7.649667627147777
343,2023-03-01 18:00:00,0.023783561289950673,0.03237719199806983,0.04363671801725648,0.12027957029965756,0.17927471272308945,0.426,False,False,2000,1.5528392525179318,1.5316177287111712,7.745783738054278
344,2023-03-02 00:00:00,0.03690240903179284,0.031577148528241734,0.04271402104647393,0.12006659459223218,0.16878558756919415,0.3295,False,False,2000,1.551369992703884,2.3786981316736444,7.73939132230913
345,2023-03-02 06:00:00,0.032116860651022074,0.03269116693426584,0.04359626730000522,0.12003654929042137,0.17442457622586197,0.369,False,False,2000,1.5727385680195602,2.0420978606421913,7.632326931587556
346,2023-03-02 12:00:00,0.04369251837433708,0.032311233689820654,0.04339164201526493,0.11888791768900629,0.17285010905462317,0.307,False,False,2000,1.595823218108948,2.7379297329758594,7.449942847045965
347,2023-03-02 18:00:00,0.056362423952021214,0.03145501007935943,0.04289327750868454,0.12360970735642288,0.1685290664066392,0.2245,False,False,2000,1.5927554726230755,3.5386740099658316,7.760746045521517
348,2023-03-03 00:00:00,0.060809820319012234,0.031240760329171346,0.042816218212240596,0.12348835989756275,0.16875060291130017,0.213,False,False,2000,1.5689281130884387,3.875883146698669,7.870874316508717
349,2023-03-03 06:00:00,0.06464529914597913,0.03211221420325772,0.043459058390903436,0.12233591759816577,0.17736981092696785,0.208,False,False,2000,1.6127283146441866,4.008443242359871,7.585649516245799
350,2023-03-03 12:00:00,0.05612651313824675,0.030202260857818353,0.043073959205110514,0.12024725494844382,0.17312514557491665,0.2205,False,False,2000,1.5659639822588156,3.584150962226308,7.678800809645307
351,2023-03-03 18:00:00,0.06675066821446558,0.03378369238567889,0.043361464229794915,0.12194749395963703,0.16709110242128614,0.216,False,False,2000,1.5126337228714322,4.412877169481109,8.061931458737027
352,2023-03-04 00:00:00,0.04550983228918782,0.0337886574778825,0.04500988025984717,0.12934681477321197,0.17633886863633488,0.3025,False,False,2000,1.4474060738011936,3.1442338893652284,8.936456542117442
353,2023-03-04 06:00:00,0.03876284787771399,0.032061143634556866,0.043822003977934995,0.12029085768982233,0.1751605496955011,0.336,False,False,2000,1.419851984241781,2.7300625915886467,8.472070259778464
354,2023-03-04 12:00:00,0.0204644583321651,0.03066061426973394,0.04238092465865387,0.1198288478512188,0.16657089590944493,0.418,False,False,2000,1.363421221783189,1.5009637524491573,8.78883546307848
355,2023-03-04 18:00:00,0.0006829679296352379,0.02928024362988607,0.04195532111020934,0.12114279032930352,0.16764458854806413,0.518,False,False,2000,1.3414750944936702,0.050911711476314736,9.030565742633332
356,2023-03-05 00:00:00,0.007337968214437719,0.03172913969202173,0.042443734576393104,0.11980894900201136,0.16062761362445718,0.521,False,False,2000,1.3582322560058315,0.5402587209949322,8.820947115063726
357,2023-03-05 06:00:00,0.01148722606584802,0.03055065469344115,0.04234277066312578,0.1179192457137966,0.17473832612208987,0.4725,False,False,2000,1.3201050555531466,0.8701751438285853,8.932565269541099
358,2023-03-05 12:00:00,0.01009925556310202,0.030731592570696596,0.0425392895374865,0.11881489785321932,0.17550752325096164,0.487,False,False,2000,1.3028226879531848,0.7751826596578983,9.119805707397136
359,2023-03-05 18:00:00,0.017189926449071274,0.030542681327472086,0.043321083922119065,0.1175253806878193,0.18178439143310252,0.432,False,False,2000,1.2824797031397168,1.3403663548816847,9.163917401585245
360,2023-03-06 00:00:00,0.012500628144881627,0.030115338434539805,0.04220259766618903,0.12083256818915067,0.1661732678695928,0.466,False,False,2000,1.2512997783335775,0.9990114568332601,9.656564340646637
361,2023-03-06 06:00:00,0.03687735449576503,0.031381300768268644,0.04268266905881989,0.11955109345643262,0.17602046513535619,0.3375,False,False,2000,1.2649438661226042,2.915335255848476,9.451098713406875
362,2023-03-06 12:00:00,0.022619291078635344,0.03178686882936712,0.04190757759742149,0.11912246486125723,0.16066189781828769,0.4255,False,False,2000,1.2558029367360153,1.8011815721203548,9.485760972248642
363,2023-03-06 18:00:00,0.024302860876253725,0.03239571549958393,0.04470047706623023,0.12552890020133894,0.17192383017808502,0.408,False,False,2000,1.279381587272699,1.8995787588330826,9.81168569644129
364,2023-03-07 00:00:00,0.012988969745488117,0.03141822212318502,0.04345533965104278,0.12394299742385986,0.17312058109035205,0.469,False,False,2000,1.27825120306446,1.0161515760242241,9.696294212492882
365,2023-03-07 06:00:00,0.03583042899738066,0.0318446991631813,0.043861912830837804,0.1202615476343999,0.16818630918105362,0.3385,False,False,2000,1.2781163051504714,2.803377818825524,9.40928045043926
366,2023-03-07 12:00:00,0.03202991558907263,0.030940404725797434,0.04411194693278553,0.12245361083687092,0.1820193277603716,0.3405,False,False,2000,1.2890951983303995,2.484681940523624,9.499190672300188
367,2023-03-07 18:00:00,0.03554090734828669,0.02993143195261844,0.0421939871512657,0.11991752859603758,0.16811266021085974,0.3225,False,False,2000,1.3608212984567956,2.6117248009412357,8.812143720268558
368,2023-03-08 00:00:00,0.04945382506938458,0.03037567003635743,0.04276206619935448,0.1187427099165619,0.17248176655243613,0.2505,False,False,2000,1.3687847175784182,3.612973204206698,8.675046440219996
369,2023-03-08 06:00:00,0.04953854310479118,0.030398602323215822,0.04283056851014622,0.12025951511792804,0.172881025434767,0.26,False,False,2000,1.4268740188399147,3.4718231918657603,8.428180310950095
370,2023-03-08 12:00:00,0.035584442099892984,0.03061429482882928,0.04246644611777053,0.1191886896088932,0.16786495821411168,0.333,False,False,2000,1.478655295988715,2.4065407398483063,8.060613581287496
371,2023-03-08 18:00:00,0.04234677690859501,0.02903885637522277,0.04174483603130778,0.11737720012928542,0.17059976337181867,0.2835,False,False,2000,1.4428751359717316,2.9348885328234426,8.134952027587302
372,2023-03-09 00:00:00,0.03368414800556105,0.031463211619650225,0.043408896504600586,0.12330960103219812,0.1642937881911368,0.344,False,False,2000,1.4398622407829273,2.3394007462300865,8.563986021686931
373,2023-03-09 06:00:00,0.046423972533481975,0.03068920453590542,0.04322166436626645,0.12574331800719402,0.17443939839901212,0.2755,False,False,2000,1.4633900083559406,3.1723581730366894,8.592604656940466
374,2023-03-09 12:00:00,0.05375217362448681,0.031138966247958158,0.04308060496822854,0.12111428177597211,0.16662636562031183,0.2475,False,False,2000,1.4924494884764052,3.6016075612288034,8.115134395577693
375,2023-03-09 18:00:00,0.07327855346312882,0.030989150275468023,0.04170082161809146,0.11980484728262282,0.16648981987697029,0.1655,False,False,2000,1.4884164012777261,4.923256247393074,8.04914855680015
376,2023-03-10 00:00:00,0.0813351149525001,0.030928737396287053,0.04351212809068818,0.12435628538984152,0.17599323516252294,0.1345,False,False,2000,1.5120782917506255,5.379028017017126,8.224196198588807
377,2023-03-10 06:00:00,0.08170956695442264,0.03022843259440462,0.04177473621875416,0.11517080897889329,0.1704023840162844,0.1255,False,False,2000,1.4993237063184703,5.449761556499178,7.68151723964204
378,2023-03-10 12:00:00,0.09642664895236401,0.031915526428034004,0.04375506671818551,0.12337803544747726,0.16992041250909273,0.1035,False,False,2000,1.475627512994105,6.534619889047109,8.3610555076422
379,2023-03-10 18:00:00,0.10660453261399921,0.029824983630367116,0.042604828224885045,0.11812381118352958,0.176838764773006,0.0715,False,False,2000,1.503816988062429,7.0889299336452005,7.85493262286686
380,2023-03-11 00:00:00,0.11154033147888,0.03075084945859576,0.04274483514946982,0.1187918830663878,0.17497450131503875,0.0645,False,False,2000,1.5273115197593794,7.30305049335663,7.777842406708416
381,2023-03-11 06:00:00,0.08997921131620512,0.03197091391715909,0.04450675367400197,0.1268637753959684,0.17872867845610363,0.1155,False,False,2000,1.492807460635052,6.027516186040981,8.498334764618578
382,2023-03-11 12:00:00,0.07147008263416854,0.03322716183508967,0.04552426886233716,0.12923872818982243,0.18417700753383712,0.19,False,False,2000,1.5111974698320683,4.72936754202683,8.552074151115677
383,2023-03-11 18:00:00,0.08780104381230075,0.03264957142272522,0.04465070867227614,0.12862533873708049,0.17811170250042438,0.1265,False,False,2000,1.5549500684235902,5.646550689650988,8.271991580249324
384,2023-03-12 00:00:00,0.09836513801906735,0.03198184591638756,0.04481977165842476,0.12550746416898886,0.17852075267632206,0.101,False,False,2000,1.5309310891630967,6.42518391032479,8.198113230400145
385,2023-03-12 06:00:00,0.08333763690930317,0.031289332723565884,0.04402201589244518,0.12486046251337882,0.1738799899518479,0.14,False,False,2000,1.5454460882254204,5.39246483874418,8.07925061020741
386,2023-03-12 12:00:00,0.09274417916718482,0.02997666020365938,0.043425229500301143,0.11892770688523481,0.1798197207979789,0.0995,False,False,2000,1.5549050602470023,5.964620061912466,7.648551022551995
387,2023-03-12 18:00:00,0.09169653002281306,0.03246642653506473,0.04407702693292591,0.12582392077633464,0.1692815372036918,0.116,False,False,2000,1.5615471186294658,5.872159022860162,8.05764483666477
388,2023-03-13 00:00:00,0.05552834673219104,0.030546138572282187,0.04257347388133751,0.12234217002327684,0.16426407095666262,0.229,False,False,2000,1.5860139977286332,3.5011258924394397,7.713814014156613
389,2023-03-13 06:00:00,0.05788093430405684,0.03018097820432686,0.04137484619677683,0.1147732792574935,0.16066844833938101,0.225,False,False,2000,1.6106810095274946,3.593569053194254,7.125761002866924
390,2023-03-13 12:00:00,0.05956393091313213,0.029276486181482674,0.04156710977093908,0.11597184564662398,0.1631140296066525,0.211,False,False,2000,1.6204544421472307,3.67575473669011,7.156748294197773
391,2023-03-13 18:00:00,0.05632806175295384,0.030801277815869093,0.04308897980168085,0.12009632070825535,0.17055740597909874,0.2355,False,False,2000,1.596731700858245,3.527709866515298,7.521383877059838
392,2023-03-14 00:00:00,0.07300384178849384,0.028381989386720968,0.040885074921381076,0.11568024274796322,0.16361974895657289,0.1415,False,False,2000,1.6058518196692801,4.546113215074149,7.203668565869744
393,2023-03-14 06:00:00,0.07522677635937826,0.029136516803596513,0.04217822397648088,0.11611093679953073,0.17060684874652943,0.15,False,False,2000,1.6126625169927187,4.664756300013757,7.199952598641255
394,2023-03-14 12:00:00,0.0519649264373156,0.028611088407321947,0.04141185410019561,0.11734515520803043,0.1625557666830527,0.2385,False,False,2000,1.5936261531362936,3.260797793450328,7.36340546225929
395,2023-03-14 18:00:00,0.06832350278232217,0.029290430550692803,0.04109497301339396,0.11359042417288817,0.16419668347139613,0.168,False,False,2000,1.561114597509139,4.376584710138308,7.276238679346742
396,2023-03-15 00:00:00,0.06014705517141486,0.03074172691780698,0.04314071546044044,0.1204929627527998,0.17010129055563034,0.2175,False,False,2000,1.6263908741867716,3.698191875399547,7.408610357153457
397,2023-03-15 06:00:00,0.09568578323340504,0.030433716386276,0.042583238067705656,0.12000661669817564,0.1741779531162637,0.099,False,False,2000,1.6267670564344898,5.881959734488778,7.377000672807042
398,2023-03-15 12:00:00,0.10086235776704772,0.03188364566385784,0.04392898687580619,0.12294295031021575,0.17903605493237557,0.0895,False,False,2000,1.6565490870949198,6.088703229671837,7.421630380167005
399,2023-03-15 18:00:00,0.10368001541147774,0.03082829405832232,0.0426910910963619,0.11963025899223234,0.17473140049156657,0.0765,False,False,2000,1.6434226125910814,6.308785982201617,7.279336311651378
400,2023-03-16 00:00:00,0.10830399771389934,0.033074218315635895,0.0455026070802108,0.12890790296024637,0.17966458979138897,0.087,False,False,2000,1.6598546205794487,6.524908649896751,7.766216472334494
401,2023-03-16 06:00:00,0.09676811886602953,0.0339861380252152,0.04501693238702436,0.12658684194390468,0.17121531050826036,0.1125,False,False,2000,1.664824886209521,5.812510352746559,7.603613028161662
402,2023-03-16 12:00:00,0.08711163742775724,0.031795706265278015,0.045137718052352296,0.1265455378518615,0.17943498411015943,0.128,False,False,2000,1.6590865698952513,5.250578180092022,7.627422230284893
403,2023-03-16 18:00:00,0.07768374124466333,0.03136574675844589,0.043447521792489445,0.12420666025657337,0.1719444872112742,0.1625,False,False,2000,1.6583817103140681,4.684310057299861,7.489630371831033
404,2023-03-17 00:00:00,0.07555823945307587,0.0265718811517627,0.04034505497205446,0.1124162832415997,0.1599280315431461,0.1315,False,False,2000,1.6518393118288406,4.574188234412539,6.805521725786848
405,2023-03-17 06:00:00,0.07628058357784682,0.02983382530316194,0.043277123928226774,0.12313071854668615,0.16933885030944174,0.149,False,False,2000,1.6108013935288343,4.735567270073966,7.644065807327105
406,2023-03-17 12:00:00,0.08772899523587055,0.028921902239747183,0.04006841135795872,0.11158256408883073,0.1616234633403305,0.104,False,False,2000,1.62884788579692,5.385953838958314,6.850398067357808
407,2023-03-17 18:00:00,0.08542829782772673,0.02839514880507597,0.04165860413386938,0.1169781942839605,0.17081068439464428,0.108,False,False,2000,1.6148998269019368,5.290006005611782,7.243681145744768
408,2023-03-18 00:00:00,0.11421800802492808,0.03001809973354577,0.043471558398098,0.12448981559527025,0.17335236944302487,0.063,False,False,2000,1.594291841584063,7.164184438869291,7.80847096799913
409,2023-03-18 06:00:00,0.13739056254228382,0.029376904398312725,0.041970396480745985,0.1186449822751033,0.17056454578206176,0.026,True,False,2000,1.5685527118052969,8.759065698477974,7.563978015029603
410,2023-03-18 12:00:00,0.13873646158033429,0.030395034208348427,0.04423430658886899,0.12491432848900923,0.17952057913688121,0.035,True,False,2000,1.5812627965263815,8.77377636943725,7.899656449479059
411,2023-03-18 18:00:00,0.12537920325963908,0.027389609740461503,0.04081931452491961,0.11217738210048224,0.16170366169142414,0.034,True,False,2000,1.5512023120114418,8.082711216247484,7.2316409814411635
412,2023-03-19 00:00:00,0.11337707166523742,0.02940602543675169,0.04170608370577822,0.1168886064617042,0.1670479274489684,0.0545,False,False,2000,1.5535783494822828,7.297801987458142,7.523830806515575
413,2023-03-19 06:00:00,0.1090223096548976,0.030429211800694415,0.0428250025290777,0.12009150525533187,0.17642508491231343,0.072,False,False,2000,1.4923345118465032,7.305487395048014,8.04722428530716
414,2023-03-19 12:00:00,0.09385333920649498,0.031427573058826576,0.043789269179619,0.12087257029580854,0.17594617987093294,0.105,False,False,2000,1.5134257532899884,6.2013837812968475,7.986686498035829
415,2023-03-19 18:00:00,0.09139040643400582,0.03055686677540922,0.04331537007560943,0.11798703276931236,0.17599981537322074,0.106,False,False,2000,1.4899155938524817,6.133931801981965,7.919041404502165
416,2023-03-20 00:00:00,0.09433609179265517,0.02866604592575981,0.04112590925178955,0.11554898870040523,0.16211330739332444,0.093,False,False,2000,1.4532495943361068,6.491389514940899,7.951076618272987
417,2023-03-20 06:00:00,0.12946320368884068,0.03017458839726687,0.04253641066828763,0.1211010014578427,0.1660426561954391,0.037,True,False,2000,1.4038143739445519,9.222245197922033,8.626567992573209
418,2023-03-20 12:00:00,0.1205042464744998,0.02768646596862984,0.040269816766700856,0.11049453657571828,0.16526646886581928,0.0375,True,False,2000,1.4248977428149259,8.457045221816426,7.754559029438365
419,2023-03-20 18:00:00,0.11660015573130143,0.029124845800049825,0.04149589918414951,0.11765321611077917,0.16271446675630913,0.0525,False,False,2000,1.452069031999327,8.02993199095754,8.102453362619038
420,2023-03-21 00:00:00,0.10703217829925955,0.029733234743542385,0.041769549607595116,0.11906224679387706,0.1663772717628907,0.0695,False,False,2000,1.4439487638238102,7.4124637231463115,8.245600521072573
421,2023-03-21 06:00:00,0.10368213102217598,0.02856887086902642,0.040909494841495274,0.11471606220943735,0.1668546687616118,0.0655,False,False,2000,1.4725652713676989,7.04091920664932,7.790219180090443
422,2023-03-21 12:00:00,0.08865698288729157,0.026800499043712896,0.03965912822385135,0.11284971853707923,0.16005187994415887,0.0955,False,False,2000,1.520984576600794,5.828920572319582,7.419517612024965
423,2023-03-21 18:00:00,0.09028747638732303,0.02821600701654659,0.040287263164663314,0.11289281307202903,0.1599221863804875,0.091,False,False,2000,1.5801929127642613,5.713699615914707,7.144242463063797
424,2023-03-22 00:00:00,0.09009454295603778,0.026395183441692175,0.03849840336597697,0.10538200846659951,0.15712622089671205,0.0855,False,False,2000,1.6356154745061524,5.508296073271156,6.442957413228063
425,2023-03-22 06:00:00,0.10942251656726737,0.027140657154131324,0.03931967392016594,0.11141044930724278,0.15800020368726994,0.054,False,False,2000,1.6568862731147709,6.604105444217642,6.724085479795962
426,2023-03-22 12:00:00,0.1011751698713296,0.027344516605252344,0.04122429290047035,0.11289798623174742,0.16821789315574595,0.072,False,False,2000,1.7269858919181587,5.8584827093726055,6.5372848012297275
427,2023-03-22 18:00:00,0.10263570324974255,0.026146501378249688,0.039853621475639714,0.11142381517777641,0.16931071659414892,0.0595,False,False,2000,1.751070547417048,5.861311721628659,6.363182530945675
