window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
72,2022-12-24 00:00:00,0.04016813873322314,0.026487998120304675,0.03729247592507432,0.1042975812321082,0.15261129041520713,0.2765,False,False,2000,1.9161429723992056,2.0963017536696937,5.443100161858853
73,2022-12-24 06:00:00,0.029873792652083547,0.02585075873691092,0.038067610017982235,0.10763082905988666,0.1558674321298732,0.3175,False,False,2000,1.8808524306692314,1.5883113510108855,5.722449422658333
74,2022-12-24 12:00:00,0.020520211525433343,0.024075799300643,0.036742590806779885,0.10053585415343119,0.15650585921827465,0.3585,False,False,2000,1.8581414484946865,1.104340659429191,5.410559795373871
75,2022-12-24 18:00:00,0.03278284676232779,0.023064157189840753,0.035054332432400304,0.09699014936109235,0.13978109251317272,0.2735,False,False,2000,1.8574130245592038,1.764973451185297,5.221786865853909
76,2022-12-25 00:00:00,0.06064543932937945,0.02352139721517119,0.0363103054890393,0.10023719728310848,0.14967128647633066,0.1505,False,False,2000,1.8682561036820509,3.2460988196348692,5.36528140256339
77,2022-12-25 06:00:00,0.06885809491385501,0.023504978249415373,0.0359382215487382,0.10077526392812686,0.14368076732936874,0.1255,False,False,2000,1.8830298864745396,3.6567712179424317,5.351761257321363
78,2022-12-25 12:00:00,0.04605042794091143,0.023031253781512304,0.03563741831784174,0.09902493248611297,0.14997950612981745,0.21,False,False,2000,1.8931065215923373,2.4325323174195876,5.230816721439464
79,2022-12-25 18:00:00,0.05196164037388138,0.02420065442842124,0.035858321251192336,0.0992106971489479,0.14350249436740578,0.1935,False,False,2000,1.9022566349557637,2.731578874219026,5.215421269972598
80,2022-12-26 00:00:00,0.06521884648015916,0.023533889430811226,0.036737133674790694,0.1050201640231305,0.1484787967378099,0.131,False,False,2000,1.928750261331182,3.3814044144391464,5.444985083276039
81,2022-12-26 06:00:00,0.03672145046502047,0.024018405658054406,0.03617116193065528,0.09843578288561096,0.1503762142498074,0.2735,False,False,2000,1.9128200538017452,1.919754573465303,5.146107846891768
82,2022-12-26 12:00:00,0.023791482012727003,0.023261145714028056,0.0354169523459635,0.09860199293628698,0.14089409730853084,0.3335,False,False,2000,1.9274340523454405,1.2343603654701345,5.115712924979247
83,2022-12-26 18:00:00,0.002115967327128861,0.023213766389455777,0.03497995438536658,0.09920307717475907,0.13345899925994195,0.479,False,False,2000,1.919681590192716,0.11022491114875149,5.1676839368345515
84,2022-12-27 00:00:00,0.0011545614841984343,0.023512654825470755,0.035367601577619645,0.10145935991715653,0.14459883502176182,0.481,False,False,2000,1.929347205284542,0.05984207928132658,5.2587403469554985
85,2022-12-27 06:00:00,0.0,0.023384801632891764,0.03598767459100966,0.09547319650715591,0.15305494292318017,1.0,False,False,2000,1.9255160261011288,0.0,4.958317417927407
86,2022-12-27 12:00:00,0.0,0.0232268184607995,0.03511205071129086,0.09958134275192866,0.14272324443099377,1.0,False,False,2000,1.9368137696844476,0.0,5.141503241592133
87,2022-12-27 18:00:00,0.0,0.02296194566236408,0.03518376084033307,0.09721776293748408,0.14283229641466552,1.0,False,False,2000,1.924244472644754,0.0,5.052256317715406
88,2022-12-28 00:00:00,0.0,0.02470039445265201,0.036840122110486186,0.10379496549371758,0.1508901228666172,1.0,False,False,2000,1.8853746667346842,0.0,5.505269977636966
89,2022-12-28 06:00:00,0.0,0.024104062547044256,0.03567749692021029,0.1003723623218231,0.1424471686292596,1.0,False,False,2000,1.901035529524978,0.0,5.279878295957134
90,2022-12-28 12:00:00,0.002139893667699368,0.021658094549813954,0.03257895193180571,0.09047588314999225,0.13096158529955268,0.4635,False,False,2000,1.895307234623489,0.11290484353184392,4.773678984450544
91,2022-12-28 18:00:00,0.0044547611198952715,0.02150100656325013,0.03366628576435227,0.09345680508244718,0.13545476663586486,0.437,False,False,2000,1.882091096400191,0.23669210955918848,4.965583507684548
92,2022-12-29 00:00:00,0.0014692055136650533,0.023046421822317406,0.03595092843576928,0.10491107404468442,0.14788554816130972,0.4735,False,False,2000,1.8687411747567009,0.07862006432519127,5.613997029756848
93,2022-12-29 06:00:00,0.0024104823513002803,0.022753777420629437,0.03521786093384978,0.09722008506781427,0.13911892072930468,0.4555,False,False,2000,1.8540196086886729,0.13001385422267392,5.243746323512561
94,2022-12-29 12:00:00,0.0,0.02176157064815691,0.03429952152128668,0.09339892205419792,0.1461578412071707,1.0,False,False,2000,1.845070317122716,0.0,5.0620792707699245
95,2022-12-29 18:00:00,0.0,0.02275113215416039,0.03505166097811471,0.09760655662746877,0.13941050211161377,1.0,False,False,2000,1.8345064166407545,0.0,5.320589546162528
96,2022-12-30 00:00:00,0.0,0.022718692330905208,0.03533214616581602,0.09914534300280287,0.14544284245611103,1.0,False,False,2000,1.8329795062424454,0.0,5.408971713276158
97,2022-12-30 06:00:00,0.0,0.02266350091624424,0.035336064048457606,0.10029649282253142,0.14251500561780053,1.0,False,False,2000,1.7851919211990375,0.0,5.618247070890089
98,2022-12-30 12:00:00,0.0,0.024156312859870455,0.036817852514940394,0.10478044049581298,0.14896284465312523,1.0,False,False,2000,1.7659656804400654,0.0,5.933322581314404
99,2022-12-30 18:00:00,0.0,0.023902122385617106,0.03721539734655082,0.10480886898623584,0.15339794985057187,1.0,False,False,2000,1.7692765792300462,0.0,5.923826168085408
100,2022-12-31 00:00:00,0.0,0.024818003474658387,0.03607965494139501,0.10212832433559309,0.14301387358790194,1.0,False,False,2000,1.7795976463103134,0.0,5.738843527206188
101,2022-12-31 06:00:00,0.0,0.024858668776616747,0.03708765972802708,0.10608892464713943,0.14643035253014933,1.0,False,False,2000,1.8074329867806493,0.0,5.8695910400585385
102,2022-12-31 12:00:00,0.0,0.024244019427162273,0.03769503921468785,0.10718969910230072,0.15093590650733132,1.0,False,False,2000,1.793150220685135,0.0,5.977731138518065
103,2022-12-31 18:00:00,0.015471080841393951,0.023184222927997142,0.03622130829493343,0.10311971701489997,0.14772597765786158,0.3745,False,False,2000,1.784837843521719,0.866805962096113,5.777539813444972
104,2023-01-01 00:00:00,0.0,0.02241995323829622,0.034556072432947185,0.09662354340942407,0.1443449640321857,1.0,False,False,2000,1.788806076146982,0.0,5.401566145031628
105,2023-01-01 06:00:00,0.035211613158754713,0.022069601935167625,0.03431178980675229,0.09702612174937952,0.13163320362266598,0.258,False,False,2000,1.7868986746912505,1.9705433585840426,5.429861419878449
106,2023-01-01 12:00:00,0.03655036046772695,0.022045764146731556,0.034135661961135065,0.09823443846168343,0.14188737366989823,0.2475,False,False,2000,1.814668423441162,2.014161925979644,5.413354703963004
107,2023-01-01 18:00:00,0.029434983155793317,0.021554319573029914,0.03417423057881056,0.0944905756110315,0.13936696971676624,0.2795,False,False,2000,1.78244018497949,1.6513868686220186,5.301191950635851
108,2023-01-02 00:00:00,0.03257370236411195,0.021170330669407426,0.033904439086313395,0.0957509489160797,0.1361513179055485,0.256,False,False,2000,1.782841433194097,1.8270667125877633,5.370693497095507
109,2023-01-02 06:00:00,0.043799173442247374,0.019823152285291357,0.0324728930050086,0.09022853981222873,0.13069259181011642,0.1895,False,False,2000,1.774624618232313,2.4680810235730486,5.0843732745071755
110,2023-01-02 12:00:00,0.05110487251081369,0.01865940233843162,0.03278634267490385,0.08974846122564374,0.1356907022033327,0.148,False,False,2000,1.780899207708674,2.8696106039917795,5.039502563489552
111,2023-01-02 18:00:00,0.05296563838919561,0.02008455842790656,0.03344486568251293,0.09294949872596156,0.14067060405520987,0.149,False,False,2000,1.7736026562962597,2.986330574166005,5.240717158152216
112,2023-01-03 00:00:00,0.05628496805163032,0.01824506948807074,0.031232218073939496,0.08834147907154179,0.12896161363443365,0.1245,False,False,2000,1.7647776257822396,3.1893518610698584,5.005813637986504
113,2023-01-03 06:00:00,0.02719612964896949,0.01877007694411188,0.03127985342798498,0.08676560894787216,0.12231397439490682,0.258,False,False,2000,1.780191575406569,1.5277080301179553,4.87394784620617
114,2023-01-03 12:00:00,0.015658701495284547,0.01830809847701564,0.03208935309465532,0.08705172022243754,0.13865093035104029,0.3185,False,False,2000,1.7744533513131648,0.8824521356786581,4.905833120832162
115,2023-01-03 18:00:00,0.0,0.020217322072691536,0.03352380816994049,0.09386166093594762,0.14388158291753037,1.0,False,False,2000,1.7664207056055308,0.0,5.313663989449884
116,2023-01-04 00:00:00,0.0038272428883300747,0.020648097299566282,0.03368372947004685,0.09617770191906523,0.13650588229857463,0.4245,False,False,2000,1.7533132183203213,0.21828631920066077,5.485483193425287
117,2023-01-04 06:00:00,0.029040579682062393,0.02098052771308234,0.03437204991472768,0.0990483642519243,0.14259991368182257,0.275,False,False,2000,1.6917254944928175,1.7166248174777794,5.854872115739982
118,2023-01-04 12:00:00,0.02753486511482931,0.01987254095660221,0.03315164154303667,0.09309820255128667,0.12951795176271472,0.2665,False,False,2000,1.6158083968362793,1.7040922159299352,5.7617105303804035
119,2023-01-04 18:00:00,0.025497208501213085,0.021176754326921583,0.03489962381550689,0.09903063680235395,0.14409259774896743,0.285,False,False,2000,1.5561419800418408,1.6384885716229782,6.363856130896956
